"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"646" "tocopherol gamma-" "8_Salience-9_Cingulo_opercular" -0.24460278921017 -1.59915662448658 0.109785805499142 0 1 1 1 39 0.785601131257739
"647" "tocopherol gamma-" "8_Salience-10_Somatomotor" -0.0448912992221945 -0.280628437589329 0.77899540211041 0 1 1 1 39 0.976659401650372
"648" "tocopherol gamma-" "8_Salience-11.5_Frontoparietal_2" 0.344641443177251 2.28431222754446 0.0223531877926642 0 1 1 1 39 0.548711936131504
"649" "tocopherol gamma-" "8_Salience-15_Medial_Parietal" 0.0134645051289406 0.0327546385521124 0.973870251975997 0 1 1 1 39 0.998889551615956
"650" "tocopherol gamma-" "8_Salience-16_Parieto_occipital" -0.156802225937963 -0.900582256745414 0.367810472021721 0 1 1 1 39 0.897283353802708
"651" "tocopherol gamma-" "9_Cingulo_opercular-10_Somatomotor" -0.199947631643166 -1.27440458191347 0.202520069333677 0 1 1 1 39 0.837158383042219
"652" "tocopherol gamma-" "9_Cingulo_opercular-11.5_Frontoparietal_2" 0.167402182241437 1.09379047823286 0.274046881138468 0 1 1 1 39 0.869112678132597
"653" "tocopherol gamma-" "9_Cingulo_opercular-15_Medial_Parietal" 0.0837592134081946 0.37961036221885 0.704234667705573 0 1 2 1 39 0.967819468346982
"654" "tocopherol gamma-" "9_Cingulo_opercular-16_Parieto_occipital" -0.229781722497225 -1.50526285566246 0.132256510837961 0 1 1 1 39 0.793539065027766
"655" "tocopherol gamma-" "10_Somatomotor-11.5_Frontoparietal_2" 0.0383273056554705 0.239529510861042 0.810695015999396 0 1 1 1 39 0.980885097206235
"656" "tocopherol gamma-" "10_Somatomotor-15_Medial_Parietal" -0.0134453528211295 -0.290186175154859 0.77167381202908 0 1 1 2 39 0.975209973053247
"657" "tocopherol gamma-" "10_Somatomotor-16_Parieto_occipital" -0.0311763795314137 -0.205299299414421 0.837338291387347 0 1 1 1 39 0.985817821449241
"658" "tocopherol gamma-" "11.5_Frontoparietal_2-15_Medial_Parietal" 0.176633678613458 1.06705803082485 0.285945632060505 0 1 1 1 39 0.875381543690706
"659" "tocopherol gamma-" "11.5_Frontoparietal_2-16_Parieto_occipital" -0.0288969964261867 -0.182745386477568 0.854997802107536 0 1 1 1 39 0.987547302068769
"660" "tocopherol gamma-" "15_Medial_Parietal-16_Parieto_occipital" 0.015972270649357 0.14623819076377 0.883733357749088 0 1 1 1 39 0.990772832232257
"661" "tocopherol alpha-" "1_DMN-2_Visual_2" 0.122515470676609 1.30015638635758 0.193547375199685 0 1 1 2 39 0.834229698548168
"662" "tocopherol alpha-" "1_DMN-3_Frontoparietal_1" 0.256532972308177 1.6729898435246 0.0943292954723086 0 1 1 1 39 0.761734977030886
"663" "tocopherol alpha-" "1_DMN-4.5_Visual_1" -0.042242585253285 -0.264040051770801 0.791749056671122 0 1 1 1 39 0.977129410151247
"664" "tocopherol alpha-" "1_DMN-5_Dorsal_Attention" 0.148227600402685 0.936019121550518 0.349263342673932 0 1 1 1 39 0.893322682245898
"665" "tocopherol alpha-" "1_DMN-7_Ventral_Attention" -0.366357525305578 -2.36572951723337 0.0179945857021535 0 1 1 1 39 0.507621457952685
"666" "tocopherol alpha-" "1_DMN-8_Salience" -0.317766229802773 -2.04036775475187 0.0413137110314015 0 1 1 1 39 0.621571445969215
"667" "tocopherol alpha-" "1_DMN-9_Cingulo_opercular" -0.217708727201823 -1.39300072581906 0.163619571195735 0 1 1 1 39 0.826750168933553
"668" "tocopherol alpha-" "1_DMN-10_Somatomotor" 0.369112311451357 2.38821045915264 0.0169306432274381 0 1 1 1 39 0.496769435459587
"669" "tocopherol alpha-" "1_DMN-11.5_Frontoparietal_2" -0.135124153852061 -0.873057898130323 0.382631520451024 0 1 1 1 39 0.898479129137505
"670" "tocopherol alpha-" "1_DMN-15_Medial_Parietal" -0.267941704165372 -1.73635181642879 0.0825016463923934 0 1 1 1 39 0.744274392752357
"671" "tocopherol alpha-" "1_DMN-16_Parieto_occipital" -0.293437468077445 -1.85745281735273 0.0632467580163423 0 1 1 1 39 0.687093000808751
"672" "tocopherol alpha-" "2_Visual_2-3_Frontoparietal_1" 0.236298843708388 0.883578668647609 0.376923698321579 0 1 1 3 39 0.898452536101454
"673" "tocopherol alpha-" "2_Visual_2-4.5_Visual_1" 0.0724452110955105 -0.283482245913512 0.776807189428813 0 1 1 2 39 0.976659401650372
"674" "tocopherol alpha-" "2_Visual_2-5_Dorsal_Attention" 0.0221559296070068 0.0987781372154699 0.921314427559914 0 1 1 1 39 0.990772832232257
"675" "tocopherol alpha-" "2_Visual_2-7_Ventral_Attention" 0.120059567130249 1.35152817207321 0.176526301709499 0 1 1 1 39 0.834229698548168
"676" "tocopherol alpha-" "2_Visual_2-8_Salience" -0.181705975093848 -1.15396131921813 0.248516027588593 0 1 1 1 39 0.864083346569743
"677" "tocopherol alpha-" "2_Visual_2-9_Cingulo_opercular" -0.210552442248389 -0.665473454329109 0.505747716806659 0 1 1 2 39 0.934796275803115
"678" "tocopherol alpha-" "2_Visual_2-10_Somatomotor" -0.178875538717028 0.110551209747305 0.911972239210794 0 1 1 1 39 0.990772832232257
"679" "tocopherol alpha-" "2_Visual_2-11.5_Frontoparietal_2" 0.0176772710203405 0.110411563807847 0.912082982608588 0 1 1 1 39 0.990772832232257
"680" "tocopherol alpha-" "2_Visual_2-15_Medial_Parietal" -0.140977095699159 -0.717197070067538 0.473252506890317 0 1 2 1 39 0.930282252937527
"681" "tocopherol alpha-" "2_Visual_2-16_Parieto_occipital" -0.085412865928338 -0.538567779467411 0.590185124982679 0 1 1 1 39 0.953130841297454
"682" "tocopherol alpha-" "3_Frontoparietal_1-4.5_Visual_1" -0.0555809459545809 -0.355159662129593 0.722469982279738 0 1 1 1 39 0.970012403936753
"683" "tocopherol alpha-" "3_Frontoparietal_1-5_Dorsal_Attention" -0.205793145401307 -1.24311627491826 0.213824989310379 0 1 1 1 39 0.842871374155226
"684" "tocopherol alpha-" "3_Frontoparietal_1-7_Ventral_Attention" 0.131949104487385 0.854169466049694 0.39301109872708 0 1 1 1 39 0.900737580189281
"685" "tocopherol alpha-" "3_Frontoparietal_1-8_Salience" 0.39676993496087 2.69939388374077 0.00694659054371217 0 1 1 1 39 0.370979751479468
"686" "tocopherol alpha-" "3_Frontoparietal_1-9_Cingulo_opercular" 0.17561822562756 1.05578879560988 0.291064718287203 0 1 1 1 39 0.877365389928089
"687" "tocopherol alpha-" "3_Frontoparietal_1-10_Somatomotor" 0.0391771887009829 0.301919187209889 0.762713668632006 0 1 1 1 39 0.975209973053247
"688" "tocopherol alpha-" "3_Frontoparietal_1-11.5_Frontoparietal_2" 0.0572822292268207 0.294668961478306 0.768246776053282 0 1 1 1 39 0.975209973053247
"689" "tocopherol alpha-" "3_Frontoparietal_1-15_Medial_Parietal" 0.0806452378765526 0.393195958031886 0.694174754829122 0 1 1 2 39 0.966466624109024
"690" "tocopherol alpha-" "3_Frontoparietal_1-16_Parieto_occipital" 0.196555364537197 0.811612035743892 0.41701428290043 0 1 2 1 39 0.908956841840921
"691" "tocopherol alpha-" "4.5_Visual_1-5_Dorsal_Attention" -0.209533226621298 -1.51782821108145 0.129057711262919 0 1 2 2 39 0.793135058492975
"692" "tocopherol alpha-" "4.5_Visual_1-7_Ventral_Attention" -0.192768895412974 -1.19339263164352 0.232715639361484 0 1 1 1 39 0.8516404015174
"693" "tocopherol alpha-" "4.5_Visual_1-8_Salience" 0.239613911914477 1.55512405946152 0.119916525918267 0 1 1 1 39 0.790604472266283
"694" "tocopherol alpha-" "4.5_Visual_1-9_Cingulo_opercular" 0.190769796068151 -0.070196542585543 0.944037226156082 0 1 4 1 39 0.996421965651809
"695" "tocopherol alpha-" "4.5_Visual_1-10_Somatomotor" 0.114464487792264 0.668120743885485 0.504056521421912 0 1 1 1 39 0.934796275803115
"696" "tocopherol alpha-" "4.5_Visual_1-11.5_Frontoparietal_2" 0.0465075700789816 0.00698192780788105 0.994429272857154 0 1 1 2 39 0.998889551615956
"697" "tocopherol alpha-" "4.5_Visual_1-15_Medial_Parietal" -0.00706210168341995 0.0065812892402845 0.994748928831956 0 1 1 1 39 0.998889551615956
"698" "tocopherol alpha-" "4.5_Visual_1-16_Parieto_occipital" 0.0739788329648 0.433737640000526 0.664478970197249 0 1 1 1 39 0.964998146730823
"699" "tocopherol alpha-" "5_Dorsal_Attention-7_Ventral_Attention" 0.314915398780963 1.993515191157 0.0462050617667201 0 1 1 1 39 0.636650302436214
"700" "tocopherol alpha-" "5_Dorsal_Attention-8_Salience" 0.0643832800912739 0.329622729795998 0.741685045734513 0 1 1 1 39 0.974426782624446
"701" "tocopherol alpha-" "5_Dorsal_Attention-9_Cingulo_opercular" 0.15266825319262 0.988614444906715 0.322851816087915 0 1 1 1 39 0.888191626170292
"702" "tocopherol alpha-" "5_Dorsal_Attention-10_Somatomotor" -0.0617597282781358 -0.390352849554624 0.696275648387816 0 1 1 1 39 0.966466624109024
"703" "tocopherol alpha-" "5_Dorsal_Attention-11.5_Frontoparietal_2" 0.0691244848902153 0.47296383699842 0.636238979559064 0 1 1 1 39 0.964998146730823
"704" "tocopherol alpha-" "5_Dorsal_Attention-15_Medial_Parietal" 0.0529837981279776 0.324842792216855 0.745300055818269 0 1 1 1 39 0.974426782624446
"705" "tocopherol alpha-" "5_Dorsal_Attention-16_Parieto_occipital" 0.286140716620126 1.86492142817872 0.0621924183777778 0 1 1 1 39 0.686616216858143
"706" "tocopherol alpha-" "7_Ventral_Attention-8_Salience" -0.388727222257599 -2.63481667736259 0.00841827357718473 0 1 1 1 39 0.411655276270443
"707" "tocopherol alpha-" "7_Ventral_Attention-9_Cingulo_opercular" 0.0743046830575643 0.408616695563467 0.682820976434808 0 1 1 1 39 0.966466624109024
"708" "tocopherol alpha-" "7_Ventral_Attention-10_Somatomotor" 0.193745225149983 2.18106073750647 0.0291789243687098 0 1 1 1 39 0.59341789210318
"709" "tocopherol alpha-" "7_Ventral_Attention-11.5_Frontoparietal_2" -0.0250359469564882 -0.124734020185484 0.900734123506889 0 1 1 1 39 0.990772832232257
"710" "tocopherol alpha-" "7_Ventral_Attention-15_Medial_Parietal" -0.317087958780635 -2.08795657387424 0.0368017521426796 0 1 1 1 39 0.596543666252615
"711" "tocopherol alpha-" "7_Ventral_Attention-16_Parieto_occipital" 0.0648477314498689 0.425582080260919 0.670412400200648 0 1 1 1 39 0.966466624109024
"712" "tocopherol alpha-" "8_Salience-9_Cingulo_opercular" -0.123864813259006 -0.802435512691877 0.422301077456265 0 1 1 1 39 0.912112203316304
"713" "tocopherol alpha-" "8_Salience-10_Somatomotor" -0.116728486597918 -0.733985364868472 0.462957657771095 0 1 1 1 39 0.926165891492583
"714" "tocopherol alpha-" "8_Salience-11.5_Frontoparietal_2" 0.253651707313913 1.63189846288947 0.10270087790803 0 1 1 1 39 0.775634256940991
"715" "tocopherol alpha-" "8_Salience-15_Medial_Parietal" 0.281392184220911 1.75522928962854 0.079220095833449 0 1 1 1 39 0.740940896324611
"716" "tocopherol alpha-" "8_Salience-16_Parieto_occipital" -0.214883663786474 -1.2809787646768 0.200201124993929 0 1 1 1 39 0.836212735293667
"717" "tocopherol alpha-" "9_Cingulo_opercular-10_Somatomotor" -0.296716827002904 -1.94037595516822 0.0523340165813537 0 1 1 1 39 0.648876021187224
"718" "tocopherol alpha-" "9_Cingulo_opercular-11.5_Frontoparietal_2" 0.113674653165876 0.745176821190183 0.45616483319691 0 1 1 1 39 0.923013940633968
"719" "tocopherol alpha-" "9_Cingulo_opercular-15_Medial_Parietal" 0.124893335350838 0.710159370845653 0.477605312632008 0 1 2 1 39 0.93132642838244
"720" "tocopherol alpha-" "9_Cingulo_opercular-16_Parieto_occipital" 0.0548437191301951 0.300351526383049 0.763909034007023 0 1 1 1 39 0.975209973053247
"721" "tocopherol alpha-" "10_Somatomotor-11.5_Frontoparietal_2" 0.125010018420775 0.786858420202225 0.431364750268843 0 1 1 1 39 0.914878647364885
"722" "tocopherol alpha-" "10_Somatomotor-15_Medial_Parietal" -0.0477436151778207 -0.471623426045004 0.637195602659644 0 1 1 2 39 0.964998146730823
"723" "tocopherol alpha-" "10_Somatomotor-16_Parieto_occipital" 0.18092217438595 1.13708566388172 0.255502476395093 0 1 1 1 39 0.869112678132597
"724" "tocopherol alpha-" "11.5_Frontoparietal_2-15_Medial_Parietal" 0.184448332580877 1.1236761401548 0.261150442037046 0 1 1 1 39 0.869112678132597
"725" "tocopherol alpha-" "11.5_Frontoparietal_2-16_Parieto_occipital" -0.225490824793308 -1.44619800984886 0.148121671768934 0 1 1 1 39 0.813727970045827
"726" "tocopherol alpha-" "15_Medial_Parietal-16_Parieto_occipital" -0.0711410587370876 -0.398159151999421 0.690512874024561 0 1 1 1 39 0.966466624109024
"727" "threonine" "1_DMN-2_Visual_2" 0.301717212517246 2.99103519227074 0.00278033449238733 0 1 1 2 39 0.28604735454032
"728" "threonine" "1_DMN-3_Frontoparietal_1" -0.0108607386137384 -0.0473880428281587 0.96220395875583 0 1 1 1 39 0.998648579599895
"729" "threonine" "1_DMN-4.5_Visual_1" -0.116314277952401 -0.731345097764306 0.464568390892212 0 1 1 1 39 0.926165891492583
"730" "threonine" "1_DMN-5_Dorsal_Attention" 0.111834756218607 0.702815291061426 0.48217086663024 0 1 1 1 39 0.93132642838244
"731" "threonine" "1_DMN-7_Ventral_Attention" -0.135801353003386 -0.797606377944421 0.425098948681742 0 1 1 1 39 0.912291645855259
"732" "threonine" "1_DMN-8_Salience" -0.173505285973893 -1.05906269257765 0.289571229118129 0 1 1 1 39 0.87555859331718
"733" "threonine" "1_DMN-9_Cingulo_opercular" 0.0712844906430069 0.446306033728411 0.655376198405029 0 1 1 1 39 0.964998146730823
"734" "threonine" "1_DMN-10_Somatomotor" 0.310626295357087 1.95879919449023 0.0501363079734432 0 1 1 1 39 0.646308621723848
"735" "threonine" "1_DMN-11.5_Frontoparietal_2" -0.170334319622629 -1.10076423818823 0.270999279942411 0 1 1 1 39 0.869112678132597
"736" "threonine" "1_DMN-15_Medial_Parietal" -0.0399147025848493 -0.250468143224461 0.802225337713916 0 1 1 1 39 0.978446384701283
"737" "threonine" "1_DMN-16_Parieto_occipital" -0.17858311544583 -1.08468225009047 0.278062412006126 0 1 1 1 39 0.872734246027303
"738" "threonine" "2_Visual_2-3_Frontoparietal_1" -0.276851293661433 -1.16019686364138 0.245968663644732 0 1 3 1 39 0.864083346569743
"739" "threonine" "2_Visual_2-4.5_Visual_1" 0.2536668392395 -0.0572300842767801 0.954361913638843 0 1 1 2 39 0.997736219337862
"740" "threonine" "2_Visual_2-5_Dorsal_Attention" 0.0799882295618822 0.456147123103811 0.648284186017101 0 1 1 1 39 0.964998146730823
"741" "threonine" "2_Visual_2-7_Ventral_Attention" 0.288739171478778 1.88338989315509 0.0596475490230837 0 1 1 1 39 0.680741032570136
"742" "threonine" "2_Visual_2-8_Salience" -0.13476842411036 -0.849375636749775 0.395672305444851 0 1 1 1 39 0.901402090921074
"743" "threonine" "2_Visual_2-9_Cingulo_opercular" -0.0481610904271429 -2.54744988338172 0.0108513438471329 0 1 4 1 39 0.429616177996341
"744" "threonine" "2_Visual_2-10_Somatomotor" 0.271212112676019 -0.494341982872339 0.621064680127408 0 1 1 1 39 0.960193517588352
"745" "threonine" "2_Visual_2-11.5_Frontoparietal_2" 0.0423883294606223 0.264952662826163 0.791045928471381 0 1 1 1 39 0.97698150071453
"746" "threonine" "2_Visual_2-15_Medial_Parietal" -0.164915693103383 0.244574029036469 0.806786275249051 0 1 2 1 39 0.980413581000709
"747" "threonine" "2_Visual_2-16_Parieto_occipital" 0.307098844249249 2.00829147253973 0.0446123275280557 0 1 1 1 39 0.634657319831212
"748" "threonine" "3_Frontoparietal_1-4.5_Visual_1" -0.25434764838707 -1.64894656047235 0.099158583217057 0 1 1 1 39 0.770743770332161
"749" "threonine" "3_Frontoparietal_1-5_Dorsal_Attention" 0.106467971451242 0.706684944856139 0.479762287470802 0 1 1 1 39 0.93132642838244
"750" "threonine" "3_Frontoparietal_1-7_Ventral_Attention" -0.298920106481214 -2.61743720025738 0.00885927884368191 0 1 3 1 39 0.411655276270443
"751" "threonine" "3_Frontoparietal_1-8_Salience" 0.120484913510221 0.677407055418947 0.498147723071577 0 1 1 1 39 0.934796275803115
"752" "threonine" "3_Frontoparietal_1-9_Cingulo_opercular" -0.0846022133960917 -0.566900804309231 0.570781577694639 0 1 1 1 39 0.946613768045269
"753" "threonine" "3_Frontoparietal_1-10_Somatomotor" -0.18778589727911 -1.19396103413778 0.232493210740223 0 1 1 1 39 0.8516404015174
"754" "threonine" "3_Frontoparietal_1-11.5_Frontoparietal_2" 0.16776600287413 0.979423441888298 0.327370799085761 0 1 1 1 39 0.888448383022548
"755" "threonine" "3_Frontoparietal_1-15_Medial_Parietal" 0.125058203993578 0.0367628526161273 0.970674093331578 0 1 1 2 39 0.998889551615956
"756" "threonine" "3_Frontoparietal_1-16_Parieto_occipital" -0.247643393102353 -1.03304084088154 0.301584786462739 0 1 2 1 39 0.879721356404345
"757" "threonine" "4.5_Visual_1-5_Dorsal_Attention" 0.0671981065841479 0.594104049024978 0.5524425229015 0 1 2 2 39 0.944387315844176
"758" "threonine" "4.5_Visual_1-7_Ventral_Attention" 0.121981036588351 0.790022785590991 0.429514461489665 0 1 1 1 39 0.914450143816706
"759" "threonine" "4.5_Visual_1-8_Salience" -0.177534403210005 -1.10487403746056 0.269214173647181 0 1 1 1 39 0.869112678132597
"760" "threonine" "4.5_Visual_1-9_Cingulo_opercular" 0.22651304190293 0.824502128931655 0.409654306629278 0 1 3 2 39 0.905796943482436
"761" "threonine" "4.5_Visual_1-10_Somatomotor" 0.0383452940281351 0.193825602471461 0.846312439284045 0 1 1 1 39 0.987547302068769
"762" "threonine" "4.5_Visual_1-11.5_Frontoparietal_2" -0.11806527890982 -0.765784819391521 0.443804348338117 0 1 1 1 39 0.91649692748493
"763" "threonine" "4.5_Visual_1-15_Medial_Parietal" -0.395070832742376 -2.56408686373887 0.0103447651508923 0 1 1 1 39 0.422934071241821
"764" "threonine" "4.5_Visual_1-16_Parieto_occipital" 0.0886489038428939 0.524834196887788 0.599698456727485 0 1 1 1 39 0.956091911465869
"765" "threonine" "5_Dorsal_Attention-7_Ventral_Attention" 0.217464078435547 1.32601238652238 0.184835594574026 0 1 1 1 39 0.834229698548168
"766" "threonine" "5_Dorsal_Attention-8_Salience" 0.089111890974245 2.49617855688871 0.0125539391054213 0 1 1 2 39 0.453116122540016
"767" "threonine" "5_Dorsal_Attention-9_Cingulo_opercular" -0.219590329397335 -1.36287880049189 0.172920710964949 0 1 1 1 39 0.834229698548168
"768" "threonine" "5_Dorsal_Attention-10_Somatomotor" 0.041686309398616 0.25580312183985 0.798102863215073 0 1 1 1 39 0.97828766652147
"769" "threonine" "5_Dorsal_Attention-11.5_Frontoparietal_2" -0.03487918022503 -0.166436503632528 0.867813448808001 0 1 1 1 39 0.990030858247137
"770" "threonine" "5_Dorsal_Attention-15_Medial_Parietal" -0.0988526006729601 -0.625929686310093 0.531361061902859 0 1 1 1 39 0.938460313246821
"771" "threonine" "5_Dorsal_Attention-16_Parieto_occipital" 0.0681364961342367 0.426502633007734 0.669741629819124 0 1 1 1 39 0.966466624109024
"772" "threonine" "7_Ventral_Attention-8_Salience" -0.237685017862741 -1.52813241722583 0.126479664247719 0 1 1 1 39 0.791432592229992
"773" "threonine" "7_Ventral_Attention-9_Cingulo_opercular" 0.149429563495818 0.876066697063637 0.380993776056226 0 1 1 1 39 0.898479129137505
"774" "threonine" "7_Ventral_Attention-10_Somatomotor" 0.343815174860307 2.28651296927313 0.022224266271131 0 1 1 1 39 0.548711936131504
"775" "threonine" "7_Ventral_Attention-11.5_Frontoparietal_2" 0.0692300277190631 0.461847592050602 0.644190618946628 0 1 1 1 39 0.964998146730823
"776" "threonine" "7_Ventral_Attention-15_Medial_Parietal" -0.220276025604982 -1.41026018905635 0.158462869152606 0 1 1 1 39 0.822837398502589
"777" "threonine" "7_Ventral_Attention-16_Parieto_occipital" 0.295253374913977 3.21739381340771 0.00129360902050646 0 1 2 1 39 0.21046717924333
"778" "threonine" "8_Salience-9_Cingulo_opercular" 0.253880372843614 1.59854479132221 0.109921785322443 0 1 1 1 39 0.785601131257739
"779" "threonine" "8_Salience-10_Somatomotor" -0.244752675929204 -1.57642298096086 0.114928355641799 0 1 1 1 39 0.790604472266283
"780" "threonine" "8_Salience-11.5_Frontoparietal_2" -0.0215478116390372 -0.138073852621661 0.890182050407544 0 1 1 1 39 0.990772832232257
"781" "threonine" "8_Salience-15_Medial_Parietal" 0.0619021292054123 0.337025514898599 0.736097666048421 0 1 1 1 39 0.974426782624446
"782" "threonine" "8_Salience-16_Parieto_occipital" -0.209771666759939 -1.24604187572321 0.212749021905123 0 1 1 1 39 0.842871374155226
"783" "threonine" "9_Cingulo_opercular-10_Somatomotor" -0.368505085111356 -2.47552161893613 0.0133041706779836 0 1 1 1 39 0.45625479442732
"784" "threonine" "9_Cingulo_opercular-11.5_Frontoparietal_2" -0.0379403138381404 -0.196122178402918 0.844514537489647 0 1 1 1 39 0.987444200445951
"785" "threonine" "9_Cingulo_opercular-15_Medial_Parietal" 0.127703233438495 0.948334126548631 0.342959382848586 0 1 2 1 39 0.893322682245898
"786" "threonine" "9_Cingulo_opercular-16_Parieto_occipital" 0.0519554763733515 0.281324101281568 0.778461826311323 0 1 1 1 39 0.976659401650372
"787" "threonine" "10_Somatomotor-11.5_Frontoparietal_2" 0.00962013750596646 0.0600804105219736 0.952091591913429 0 1 1 1 39 0.997736219337862
"788" "threonine" "10_Somatomotor-15_Medial_Parietal" -0.215913990047411 0.0421307058019947 0.966394502204937 0 1 1 2 39 0.998889551615956
"789" "threonine" "10_Somatomotor-16_Parieto_occipital" 0.341681442976498 2.25466765575888 0.0241541973099401 0 1 1 1 39 0.559644526436879
"790" "threonine" "11.5_Frontoparietal_2-15_Medial_Parietal" 0.0547809917632225 0.303004920094427 0.761886112065401 0 1 1 1 39 0.975209973053247
"791" "threonine" "11.5_Frontoparietal_2-16_Parieto_occipital" -0.318564468371454 -2.0988931915477 0.0358263171751284 0 1 1 1 39 0.596543666252615
"792" "threonine" "15_Medial_Parietal-16_Parieto_occipital" -0.228909600630629 -1.40319016174971 0.160560140557243 0 1 1 1 39 0.824122335538131
"793" "threonic acid " "1_DMN-2_Visual_2" 0.184666949123506 1.33662329498463 0.181345631182816 0 1 2 1 39 0.834229698548168
"794" "threonic acid " "1_DMN-3_Frontoparietal_1" -0.129168243955208 -0.865058281572995 0.387006800912389 0 1 1 1 39 0.898479129137505
"795" "threonic acid " "1_DMN-4.5_Visual_1" -0.340779296190737 -2.26365681306387 0.0235952306384463 0 1 1 1 39 0.559644526436879
"796" "threonic acid " "1_DMN-5_Dorsal_Attention" 0.212707809669434 1.35946733294001 0.173998547224294 0 1 1 1 39 0.834229698548168
"797" "threonic acid " "1_DMN-7_Ventral_Attention" -0.0990284254615623 -0.742812811181012 0.457595018092701 0 1 1 1 39 0.923949077748352
"798" "threonic acid " "1_DMN-8_Salience" -0.00045228696180881 -0.0953611371561568 0.924027983415667 0 1 1 1 39 0.990772832232257
"799" "threonic acid " "1_DMN-9_Cingulo_opercular" 0.234146558646197 1.66531836257446 0.09584925695986 0 1 1 1 39 0.763167748779832
"800" "threonic acid " "1_DMN-10_Somatomotor" 0.267915237419888 1.84375497591669 0.0652188570472208 0 1 1 1 39 0.693024454216241
"801" "threonic acid " "1_DMN-11.5_Frontoparietal_2" -0.09278937805539 -0.497255152592786 0.619009133091224 0 1 1 1 39 0.960041725865578
"802" "threonic acid " "1_DMN-15_Medial_Parietal" 0.0190288588064099 0.121502494949425 0.903293038662272 0 1 1 1 39 0.990772832232257
"803" "threonic acid " "1_DMN-16_Parieto_occipital" -0.147533019250471 -1.0255745317784 0.305092177300536 0 1 1 1 39 0.881088835239079
"804" "threonic acid " "2_Visual_2-3_Frontoparietal_1" -0.253471519801159 -0.294828600220498 0.768124817211472 0 1 1 3 39 0.975209973053247
"805" "threonic acid " "2_Visual_2-4.5_Visual_1" 0.193509553217777 0.600923426094996 0.547890989456002 0 1 1 2 39 0.944162607521544
"806" "threonic acid " "2_Visual_2-5_Dorsal_Attention" 0.0778820374965388 0.59536411502291 0.551600107142152 0 1 1 1 39 0.944162607521544
"807" "threonic acid " "2_Visual_2-7_Ventral_Attention" 0.119447633632285 0.751327980711987 0.452455293752622 0 1 1 1 39 0.921101113857665
"808" "threonic acid " "2_Visual_2-8_Salience" -0.0432643741432971 -0.270438620778886 0.786822831522966 0 1 1 1 39 0.976659401650372
"809" "threonic acid " "2_Visual_2-9_Cingulo_opercular" -0.0433530726529461 -1.53723989266761 0.124234574631229 0 1 1 2 39 0.790604472266283
"810" "threonic acid " "2_Visual_2-10_Somatomotor" 0.421789539793315 1.57576052004518 0.115081004102061 0 1 3 2 39 0.790604472266283
"811" "threonic acid " "2_Visual_2-11.5_Frontoparietal_2" -0.125561462563581 -0.79038479286741 0.429303080542322 0 1 1 1 39 0.914450143816706
"812" "threonic acid " "2_Visual_2-15_Medial_Parietal" -0.0544966668311656 0.379361894591569 0.704419143147561 0 1 2 1 39 0.967819468346982
"813" "threonic acid " "2_Visual_2-16_Parieto_occipital" 0.297279510717415 1.93842694166818 0.0525711561159529 0 1 1 1 39 0.648876021187224
"814" "threonic acid " "3_Frontoparietal_1-4.5_Visual_1" 0.002088096890959 0.0370123820516235 0.970475133056359 0 1 1 1 39 0.998889551615956
"815" "threonic acid " "3_Frontoparietal_1-5_Dorsal_Attention" 0.0138868678720795 -0.0551501111962755 0.956018873899888 0 1 1 1 39 0.997736219337862
"816" "threonic acid " "3_Frontoparietal_1-7_Ventral_Attention" -0.0757266553196819 -2.45286938149543 0.0141721789679915 0 1 4 2 39 0.467478094184225
"817" "threonic acid " "3_Frontoparietal_1-8_Salience" -0.086857484589498 -0.347476643727194 0.728233262297691 0 1 1 1 39 0.970977683063588
"818" "threonic acid " "3_Frontoparietal_1-9_Cingulo_opercular" -0.0721677481598528 -0.315473553344341 0.752402128010718 0 1 1 1 39 0.974426782624446
"819" "threonic acid " "3_Frontoparietal_1-10_Somatomotor" -0.226187264909467 -1.60516135326871 0.108458300051545 0 1 1 1 39 0.785601131257739
"820" "threonic acid " "3_Frontoparietal_1-11.5_Frontoparietal_2" 0.107903129206239 0.82929782054004 0.406935903852355 0 1 1 1 39 0.903160297804505
"821" "threonic acid " "3_Frontoparietal_1-15_Medial_Parietal" -0.00342172658689194 -0.317721823479502 0.750695955606736 0 1 1 2 39 0.974426782624446
"822" "threonic acid " "3_Frontoparietal_1-16_Parieto_occipital" -0.183518078776835 -1.01654623652471 0.309369341417563 0 1 2 1 39 0.882124378905933
"823" "threonic acid " "4.5_Visual_1-5_Dorsal_Attention" 0.180463949956458 1.37190788878488 0.170092114272116 0 1 2 2 39 0.830400859349423
"824" "threonic acid " "4.5_Visual_1-7_Ventral_Attention" 0.103688080452957 0.564747892806529 0.572245253626046 0 1 1 1 39 0.946741659106433
"825" "threonic acid " "4.5_Visual_1-8_Salience" -0.381037811800235 -2.60654067940432 0.00914619589979879 0 1 1 1 39 0.416766353301389
"826" "threonic acid " "4.5_Visual_1-9_Cingulo_opercular" 0.144412569426766 1.05130135492261 0.293120205000194 0 1 1 1 39 0.878048610615104
"827" "threonic acid " "4.5_Visual_1-10_Somatomotor" 0.18551236752197 1.28709757554331 0.198060280396125 0 1 1 1 39 0.836212735293667
