"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"195" "ME17:no enrichment" "3:Fronto_Parietal" 0.276019035602176 1.78326446249425 0.0745432634155401 0 1 1 1 39 0.526184209448799
"196" "ME17:no enrichment" "4.5:Visual_1" 0.100337527468692 0.629784515906143 0.528835577706577 0 1 1 1 39 0.902736360860537
"197" "ME17:no enrichment" "5:Dorsal_Attention" 0.0979822544612319 0.431942613794755 0.66578312200234 0 1 1 2 39 0.932205828468964
"198" "ME17:no enrichment" "7:Ventral_Attention" 0.190459450484265 1.31813289815483 0.187459163352287 0 1 1 1 39 0.716000261708775
"199" "ME17:no enrichment" "8:Salience" 0.0858128789060634 0.486861875514753 0.626356217885771 0 1 1 1 39 0.926415329893924
"200" "ME17:no enrichment" "9:Cingulo_opercular" 0.394533083410204 2.50694833707363 0.0121778509478136 0 1 1 1 39 0.242275139909134
"201" "ME17:no enrichment" "10:Somatomotor" -0.0549640241498295 -1.3740144655767 0.169437191614016 0 1 1 1 39 0.688150732715611
"202" "ME17:no enrichment" "11.5:Fronto_Parietal_2" -0.212649157040455 -1.2967566726446 0.194714922850611 0 1 1 1 39 0.716000261708775
"203" "ME17:no enrichment" "15:Medial_Parietal" 0.0488172250774528 0.278690162944253 0.780482612376105 0 1 1 1 39 0.958399693528506
"204" "ME17:no enrichment" "16:Parieto_Occipital" -0.221243620878382 -1.43948580337576 0.150012929407232 0 1 1 1 39 0.688150732715611
"205" "ME18:no enrichment" "1:Default" 0.0575892099755721 0.360241692784235 0.718666398438183 0 1 1 1 39 0.948699113357256
"206" "ME18:no enrichment" "2:Visual_2" 0.154783644557875 0.417584528647938 0.676250910398267 0 1 1 2 39 0.935753550529139
"207" "ME18:no enrichment" "3:Fronto_Parietal" 0.401095724199336 2.71598033118417 0.00660798436769226 0 1 1 1 39 0.167455501195031
"208" "ME18:no enrichment" "4.5:Visual_1" -0.0311669801871526 -0.194731896187723 0.845602840340747 0 1 1 1 39 0.965129699486277
"209" "ME18:no enrichment" "5:Dorsal_Attention" -0.0203612620637743 -0.259451492252529 0.795286904378457 0 1 1 2 39 0.958399693528506
"210" "ME18:no enrichment" "7:Ventral_Attention" 0.259066745451995 1.77943072589365 0.0751691727783998 0 1 1 1 39 0.526184209448799
"211" "ME18:no enrichment" "8:Salience" -0.00265297190348054 -0.0645387245233553 0.948541273656727 0 1 1 1 39 0.995228369565865
"212" "ME18:no enrichment" "9:Cingulo_opercular" 0.495052222616798 3.33051963302851 0.000866840504443497 0 1 1 1 39 0.0936187744798977
"213" "ME18:no enrichment" "10:Somatomotor" 0.116972132942977 0.362177064219727 0.717219717870383 0 1 1 2 39 0.948699113357256
"214" "ME18:no enrichment" "11.5:Fronto_Parietal_2" -0.269557398542804 -1.67700105089473 0.0935422763478714 0 1 1 1 39 0.553232697774268
"215" "ME18:no enrichment" "15:Medial_Parietal" -0.103852772264566 -0.673845251865374 0.500409701956714 0 1 1 1 39 0.901283413720102
"216" "ME18:no enrichment" "16:Parieto_Occipital" -0.398219244215411 -2.72942947139512 0.00634440185813716 0 1 1 1 39 0.167455501195031
"217" "ME19:pantetheine hydrolase activity" "1:Default" -0.00732314124329882 -0.0457341453188664 0.96352214824398 0 1 1 1 39 0.995228369565865
"218" "ME19:pantetheine hydrolase activity" "2:Visual_2" 0.28347208561051 0.854978069342386 0.392563288784505 0 1 1 2 39 0.836847758435028
"219" "ME19:pantetheine hydrolase activity" "3:Fronto_Parietal" 0.156792856807129 0.991416999602793 0.321482002767125 0 1 1 1 39 0.806708521684154
"220" "ME19:pantetheine hydrolase activity" "4.5:Visual_1" -0.102769432006194 -0.645209769191673 0.518791256214962 0 1 1 1 39 0.902736360860537
"221" "ME19:pantetheine hydrolase activity" "5:Dorsal_Attention" -0.135475232729378 -0.853913242439702 0.39315306164314 0 1 1 1 39 0.836847758435028
"222" "ME19:pantetheine hydrolase activity" "7:Ventral_Attention" 0.220449438953951 1.38894960456032 0.164848075022935 0 1 1 1 39 0.688150732715611
"223" "ME19:pantetheine hydrolase activity" "8:Salience" -0.0797966368558935 -0.501620633690016 0.615934402308672 0 1 1 1 39 0.923901603463008
"224" "ME19:pantetheine hydrolase activity" "9:Cingulo_opercular" 0.120420536959222 0.742419970471032 0.45783292353753 0 1 1 1 39 0.867979234564679
"225" "ME19:pantetheine hydrolase activity" "10:Somatomotor" 0.183380042386917 0.479195510602562 0.631799547733053 0 1 1 2 39 0.926677948075417
"226" "ME19:pantetheine hydrolase activity" "11.5:Fronto_Parietal_2" -0.024828976945179 -0.151591746544061 0.879508943475742 0 1 1 1 39 0.973512095560265
"227" "ME19:pantetheine hydrolase activity" "15:Medial_Parietal" -0.0188485990575325 -0.119231953708502 0.905091591812974 0 1 1 1 39 0.985788370200702
"228" "ME19:pantetheine hydrolase activity" "16:Parieto_Occipital" -0.304206351170767 -1.99408539604312 0.0461427229291308 0 1 1 1 39 0.436048731680286
"229" "ME20:immune response" "1:Default" -0.109112551616696 -0.685499220695977 0.493028952230705 0 1 1 1 39 0.901283413720102
"230" "ME20:immune response" "2:Visual_2" -0.150926171057268 -0.814218202470083 0.415519959528439 0 1 1 2 39 0.848816717545085
"231" "ME20:immune response" "3:Fronto_Parietal" 0.140492868166618 0.885853993556142 0.375696210123096 0 1 1 1 39 0.834807257555713
"232" "ME20:immune response" "4.5:Visual_1" 0.00953351698010067 0.0595393668706027 0.952522510848122 0 1 1 1 39 0.995228369565865
"233" "ME20:immune response" "5:Dorsal_Attention" 0.18040278519529 0.890789759740582 0.373041969831915 0 1 1 2 39 0.834377897020496
"234" "ME20:immune response" "7:Ventral_Attention" 0.0332780593057071 0.238805143491161 0.811256681682072 0 1 1 1 39 0.964043402169079
"235" "ME20:immune response" "8:Salience" 0.206562132576128 1.30107870428026 0.193231516280719 0 1 1 1 39 0.716000261708775
"236" "ME20:immune response" "9:Cingulo_opercular" 0.0408300781495353 0.22629344617383 0.820973195392403 0 1 1 1 39 0.964043402169079
"237" "ME20:immune response" "10:Somatomotor" -0.194501326767886 -0.895888840875561 0.370312134662899 0 1 1 1 39 0.834116433710837
"238" "ME20:immune response" "11.5:Fronto_Parietal_2" 0.0359252028611194 0.236582162850755 0.812980959390222 0 1 1 1 39 0.964043402169079
"239" "ME20:immune response" "15:Medial_Parietal" 0.183860960262387 1.15983520233433 0.246115908695196 0 1 1 1 39 0.753758059116288
"240" "ME20:immune response" "16:Parieto_Occipital" 0.269827814749684 1.7382778287754 0.0821618710757644 0 1 1 1 39 0.544862934502438
"241" "ME21:negative regulation of macromolecule metabolic process" "1:Default" 0.0938534699007079 0.588712174371337 0.556054369660087 0 1 1 1 39 0.905481217790196
"242" "ME21:negative regulation of macromolecule metabolic process" "2:Visual_2" 0.372099798441651 1.71524507704996 0.0863003035368013 0 1 3 2 39 0.553232697774268
"243" "ME21:negative regulation of macromolecule metabolic process" "3:Fronto_Parietal" 0.458808536912649 3.2024502745938 0.00136263823030708 0 1 1 1 39 0.128769312764019
"244" "ME21:negative regulation of macromolecule metabolic process" "4.5:Visual_1" -0.167600352099934 -1.06167888349866 0.288381488885082 0 1 1 1 39 0.790457460840952
"245" "ME21:negative regulation of macromolecule metabolic process" "5:Dorsal_Attention" 0.0945976361379434 1.02851268021584 0.303708729232987 0 1 2 1 39 0.800028107553906
"246" "ME21:negative regulation of macromolecule metabolic process" "7:Ventral_Attention" 0.309864658482214 2.13212083080562 0.0329969145853508 0 1 1 1 39 0.383779498869618
"247" "ME21:negative regulation of macromolecule metabolic process" "8:Salience" -0.0183343220500027 -0.160796326535315 0.872253818588827 0 1 1 1 39 0.972601603028249
"248" "ME21:negative regulation of macromolecule metabolic process" "9:Cingulo_opercular" 0.361444948020967 2.25502342645583 0.0241318583804077 0 1 1 1 39 0.338909504908967
"249" "ME21:negative regulation of macromolecule metabolic process" "10:Somatomotor" 0.106855691362674 0.20623511877359 0.836607256630393 0 1 1 2 39 0.964536587320159
"250" "ME21:negative regulation of macromolecule metabolic process" "11.5:Fronto_Parietal_2" 0.0567739341624023 0.401008985575109 0.688413508333862 0 1 1 1 39 0.942827196196376
"251" "ME21:negative regulation of macromolecule metabolic process" "15:Medial_Parietal" -0.097196579322479 -0.631498062893806 0.527714915417901 0 1 1 1 39 0.902736360860537
"252" "ME21:negative regulation of macromolecule metabolic process" "16:Parieto_Occipital" -0.289961010794441 -1.91323305626917 0.055718223449563 0 1 1 1 39 0.466519052137679
"253" "ME22:no enrichment" "1:Default" 0.190450207634451 1.21153383036201 0.225690877085767 0 1 1 1 39 0.736649119667069
"254" "ME22:no enrichment" "2:Visual_2" -0.267564401231341 -0.809210058768994 0.418394330056835 0 1 1 2 39 0.848816717545085
"255" "ME22:no enrichment" "3:Fronto_Parietal" -0.331767287318856 -2.1953545240918 0.0281381765441828 0 1 1 1 39 0.35877761620093
"256" "ME22:no enrichment" "4.5:Visual_1" 0.0210933385094903 0.131756884921715 0.895176590005611 0 1 1 1 39 0.982225692371904
"257" "ME22:no enrichment" "5:Dorsal_Attention" -0.183344386637859 -1.2133072486175 0.225012372588429 0 1 1 2 39 0.736649119667069
"258" "ME22:no enrichment" "7:Ventral_Attention" -0.115329461131478 -0.674112361235929 0.50023988126395 0 1 1 1 39 0.901283413720102
"259" "ME22:no enrichment" "8:Salience" -0.0120722350393518 -0.0872509831520031 0.930472015141713 0 1 1 1 39 0.993000576711027
"260" "ME22:no enrichment" "9:Cingulo_opercular" -0.286301069617337 -1.8708479027813 0.0613661657750278 0 1 1 1 39 0.483258555478344
"261" "ME22:no enrichment" "10:Somatomotor" 0.0343257299171456 0.244355547291765 0.806955466475374 0 1 1 1 39 0.960924166203491
"262" "ME22:no enrichment" "11.5:Fronto_Parietal_2" -0.0267105832025146 -0.153904740577826 0.877684846201335 0 1 1 1 39 0.973512095560265
"263" "ME22:no enrichment" "15:Medial_Parietal" 0.0224459398928863 0.13363071592065 0.893694594226087 0 1 1 1 39 0.982024873887968
"264" "ME22:no enrichment" "16:Parieto_Occipital" 0.0674286488737238 0.413603802239544 0.679164288196037 0 1 1 1 39 0.935753550529139
"265" "ME23:Signaling by Wnt" "1:Default" 0.0681792398695326 0.426771480275694 0.669545781104486 0 1 1 1 39 0.935631442726417
"266" "ME23:Signaling by Wnt" "2:Visual_2" -0.164078553955439 -0.41282378727749 0.67973572214853 0 1 1 2 39 0.935753550529139
"267" "ME23:Signaling by Wnt" "3:Fronto_Parietal" -0.0251532423245867 -0.156378739875908 0.875734494123648 0 1 1 1 39 0.973512095560265
"268" "ME23:Signaling by Wnt" "4.5:Visual_1" -0.153655239923525 -0.9711068902988 0.331495052986794 0 1 1 1 39 0.808611626779466
"269" "ME23:Signaling by Wnt" "5:Dorsal_Attention" 0.107204780478345 0.663434308081814 0.507052439189251 0 1 1 2 39 0.902736360860537
"270" "ME23:Signaling by Wnt" "7:Ventral_Attention" -0.110072126968896 -0.810435123245676 0.417690138042222 0 1 1 1 39 0.848816717545085
"271" "ME23:Signaling by Wnt" "8:Salience" 0.0499024256822723 0.356976706681892 0.721109243789268 0 1 1 1 39 0.948699113357256
"272" "ME23:Signaling by Wnt" "9:Cingulo_opercular" -0.231329472215014 -1.35243486396716 0.17623624270745 0 1 1 1 39 0.693930205660584
"273" "ME23:Signaling by Wnt" "10:Somatomotor" -0.0714021997742625 0.0670352042745078 0.94655367726275 0 1 1 2 39 0.995228369565865
"274" "ME23:Signaling by Wnt" "11.5:Fronto_Parietal_2" 0.271372002449019 1.69078859491822 0.0908771862208047 0 1 1 1 39 0.553232697774268
"275" "ME23:Signaling by Wnt" "15:Medial_Parietal" 0.0888012129627627 0.578705603988813 0.562787834044404 0 1 1 1 39 0.910579387595521
"276" "ME23:Signaling by Wnt" "16:Parieto_Occipital" 0.360226723780015 2.43079918734786 0.0150655619143666 0 1 1 1 39 0.271180114458599
"277" "ME24:RNA processing" "1:Default" -0.107266994551878 -0.673768357223242 0.50045859509392 0 1 1 1 39 0.901283413720102
"278" "ME24:RNA processing" "2:Visual_2" 0.116419735347597 0.0125849105226049 0.989958959245588 0 1 1 2 39 0.995491669138024
"279" "ME24:RNA processing" "3:Fronto_Parietal" 0.35861529813394 2.38247811456879 0.0171965541268439 0 1 1 1 39 0.276608402550936
"280" "ME24:RNA processing" "4.5:Visual_1" -0.0444589552685814 -0.277920258408595 0.781073572331015 0 1 1 1 39 0.958399693528506
"281" "ME24:RNA processing" "5:Dorsal_Attention" -0.0239092569183661 0.178599578011197 0.858252125859537 0 1 1 2 39 0.965533641591979
"282" "ME24:RNA processing" "7:Ventral_Attention" 0.345772067050529 2.40210159926235 0.0163011802477751 0 1 1 1 39 0.273859828162622
"283" "ME24:RNA processing" "8:Salience" 0.0263172820423081 0.11322470556309 0.909852409403106 0 1 1 1 39 0.985788370200702
"284" "ME24:RNA processing" "9:Cingulo_opercular" 0.44942619550431 2.9322066474569 0.00336562717353599 0 1 1 1 39 0.167455501195031
"285" "ME24:RNA processing" "10:Somatomotor" -0.012201354945862 -0.356552749894486 0.721426655479514 0 1 1 2 39 0.948699113357256
"286" "ME24:RNA processing" "11.5:Fronto_Parietal_2" -0.143447078992879 -0.844334900102172 0.398482289072094 0 1 1 1 39 0.841487738934366
"287" "ME24:RNA processing" "15:Medial_Parietal" 0.125447840738478 0.757128557925559 0.448972846312515 0 1 1 1 39 0.858218027956229
"288" "ME24:RNA processing" "16:Parieto_Occipital" -0.296360838716354 -1.95938445705152 0.0500677795317555 0 1 1 1 39 0.456039052120568
"289" "ME25:RNA splicing" "1:Default" -0.0999017562807422 -0.627021880292435 0.530644892708752 0 1 1 1 39 0.902736360860537
"290" "ME25:RNA splicing" "2:Visual_2" 0.0492921820161627 0.741706380566966 0.458265253108377 0 1 1 2 39 0.867979234564679
"291" "ME25:RNA splicing" "3:Fronto_Parietal" 0.194466086268194 1.2348978022448 0.216868541504609 0 1 1 1 39 0.735213530840737
"292" "ME25:RNA splicing" "4.5:Visual_1" -0.0720142880150427 -0.450898779234916 0.652062503406246 0 1 1 1 39 0.928721182745597
"293" "ME25:RNA splicing" "5:Dorsal_Attention" -0.21932630466315 -1.4038713591738 0.160357159728341 0 1 1 1 39 0.688150732715611
"294" "ME25:RNA splicing" "7:Ventral_Attention" 0.144361335359299 0.983304079231426 0.325457803060406 0 1 1 1 39 0.806708521684154
"295" "ME25:RNA splicing" "8:Salience" -0.0502161369802864 -0.344557194334564 0.730427291155767 0 1 1 1 39 0.948699113357256
"296" "ME25:RNA splicing" "9:Cingulo_opercular" 0.0355615916668536 0.152261658791386 0.878980564122772 0 1 1 1 39 0.973512095560265
"297" "ME25:RNA splicing" "10:Somatomotor" 0.220517355553114 1.69077223290839 0.0908803123689356 0 1 1 2 39 0.553232697774268
"298" "ME25:RNA splicing" "11.5:Fronto_Parietal_2" -0.252319235308116 -1.58294150430332 0.113434797675782 0 1 1 1 39 0.595532687797856
"299" "ME25:RNA splicing" "15:Medial_Parietal" 0.025286764969201 0.140395204799584 0.888347746346296 0 1 1 1 39 0.980424666040584
"300" "ME25:RNA splicing" "16:Parieto_Occipital" -0.348233081497716 -2.33548054022321 0.0195183313216798 0 1 1 1 39 0.30113996896306
"301" "ME26:no enrichment" "1:Default" -0.101039210757693 -0.634234236309515 0.525927967556074 0 1 1 1 39 0.902736360860537
"302" "ME26:no enrichment" "2:Visual_2" -0.300153745600808 -1.40556548646511 0.159853190679641 0 1 1 2 39 0.688150732715611
"303" "ME26:no enrichment" "3:Fronto_Parietal" -0.170218315850142 -1.07855647284443 0.280785494033518 0 1 1 1 39 0.78619938329385
"304" "ME26:no enrichment" "4.5:Visual_1" 0.0574095366010771 0.359113946464221 0.719509848795813 0 1 1 1 39 0.948699113357256
"305" "ME26:no enrichment" "5:Dorsal_Attention" 0.101872827427578 0.128433443757269 0.897805966018245 0 1 1 2 39 0.983548005931167
"306" "ME26:no enrichment" "7:Ventral_Attention" -0.119757437949209 -0.713522844535934 0.475522282120865 0 1 1 1 39 0.887641593292281
"307" "ME26:no enrichment" "8:Salience" 0.191254448866819 1.20485686395708 0.228258563476291 0 1 1 1 39 0.736649119667069
"308" "ME26:no enrichment" "9:Cingulo_opercular" -0.0803057619483057 -0.514220834071911 0.607097603194068 0 1 1 1 39 0.91930927450309
"309" "ME26:no enrichment" "10:Somatomotor" -0.256145948569466 -1.12958964829225 0.258649174922327 0 1 1 2 39 0.754183660417522
"310" "ME26:no enrichment" "11.5:Fronto_Parietal_2" 0.00156143641963464 0.0179986537258615 0.985639927409013 0 1 1 1 39 0.995228369565865
"311" "ME26:no enrichment" "15:Medial_Parietal" 0.179162520389578 1.1317288032644 0.257748468188281 0 1 1 1 39 0.754183660417522
"312" "ME26:no enrichment" "16:Parieto_Occipital" 0.260916903262359 1.67988338201299 0.0929800076750409 0 1 1 1 39 0.553232697774268
"313" "ME27:no enrichment" "1:Default" -0.112097728141076 -0.704489046575841 0.481128269006955 0 1 1 1 39 0.893692804347071
"314" "ME27:no enrichment" "2:Visual_2" 0.206522760584945 0.692236773029694 0.488788648935142 0 1 1 2 39 0.899085690012086
"315" "ME27:no enrichment" "3:Fronto_Parietal" 0.1463292770037 0.920326320891032 0.357402258469235 0 1 1 1 39 0.831015103597969
"316" "ME27:no enrichment" "4.5:Visual_1" 0.0990412666562981 0.621567193756727 0.534226498376084 0 1 1 1 39 0.902736360860537
"317" "ME27:no enrichment" "5:Dorsal_Attention" 0.253119161706081 1.63393410870329 0.102272686830993 0 1 1 1 39 0.564477930778869
"318" "ME27:no enrichment" "7:Ventral_Attention" -0.166595143558343 -1.14110274147893 0.253827170590511 0 1 1 1 39 0.754183660417522
"319" "ME27:no enrichment" "8:Salience" -0.00893015849518605 -0.0175306366705493 0.986013292069885 0 1 1 1 39 0.995228369565865
"320" "ME27:no enrichment" "9:Cingulo_opercular" 0.128676484505413 0.879199851344686 0.379292925035874 0 1 1 1 39 0.835992569466824
"321" "ME27:no enrichment" "10:Somatomotor" 0.00333064721579959 0.301302668591677 0.763183706179148 0 1 1 1 39 0.95641030247351
"322" "ME27:no enrichment" "11.5:Fronto_Parietal_2" -0.0373265535539759 -0.270897877031189 0.786469577882591 0 1 1 1 39 0.958399693528506
"323" "ME27:no enrichment" "15:Medial_Parietal" -0.222335301272672 -1.39601457226379 0.162710106987628 0 1 1 1 39 0.688150732715611
"324" "ME27:no enrichment" "16:Parieto_Occipital" 0.0502070918484111 0.337013959938421 0.736106376575411 0 1 1 1 39 0.948699113357256
"325" "ME28:no enrichment" "1:Default" -0.00114781272221179 -0.00716807960770885 0.9942807489276 0 1 1 1 39 0.996918098394251
"326" "ME28:no enrichment" "2:Visual_2" -0.0252795682233737 -1.0135607151988 0.310792411061207 0 1 3 2 39 0.806708521684154
"327" "ME28:no enrichment" "3:Fronto_Parietal" -0.122340588467243 -0.757748320220261 0.448601665928428 0 1 1 1 39 0.858218027956229
"328" "ME28:no enrichment" "4.5:Visual_1" 0.0637722651554134 0.399069120807871 0.689842274365274 0 1 1 1 39 0.943075514322147
"329" "ME28:no enrichment" "5:Dorsal_Attention" -0.281118561606388 -1.82935331844554 0.0673466959993299 0 1 1 1 39 0.521366523752867
"330" "ME28:no enrichment" "7:Ventral_Attention" 0.201513771130292 1.47508932745097 0.140188529371621 0 1 1 1 39 0.667665531311503
"331" "ME28:no enrichment" "8:Salience" 0.12188448721516 0.673368304806048 0.500713007622279 0 1 1 1 39 0.901283413720102
"332" "ME28:no enrichment" "9:Cingulo_opercular" -0.0744442941843539 -0.618590922731966 0.536185883249548 0 1 1 1 39 0.902736360860537
"333" "ME28:no enrichment" "10:Somatomotor" -0.0477545036667322 -0.863166998559737 0.388045655474911 0 1 1 2 39 0.836847758435028
"334" "ME28:no enrichment" "11.5:Fronto_Parietal_2" -0.0491856373764458 -0.221337537978631 0.824829623628347 0 1 1 1 39 0.964043402169079
"335" "ME28:no enrichment" "15:Medial_Parietal" 0.194290816581411 1.17262309544862 0.24094698357444 0 1 1 1 39 0.752710411497011
"336" "ME28:no enrichment" "16:Parieto_Occipital" -0.0689086882692107 -0.475114803213001 0.634705147829989 0 1 1 1 39 0.926677948075417
"337" "ME29:no enrichment" "1:Default" 0.199720399274729 1.27289626180686 0.203054855942922 0 1 1 1 39 0.719188907309451
"338" "ME29:no enrichment" "2:Visual_2" 0.0387014191364305 0.393477177991972 0.693967076797417 0 1 1 2 39 0.947002003716331
"339" "ME29:no enrichment" "3:Fronto_Parietal" 0.214821242804779 1.37331305494616 0.169655045828062 0 1 1 1 39 0.688150732715611
"340" "ME29:no enrichment" "4.5:Visual_1" -0.23580383281618 -1.51532217143051 0.129690836209039 0 1 1 1 39 0.640825308327016
"341" "ME29:no enrichment" "5:Dorsal_Attention" -0.124837297113297 -0.785753756382663 0.432011763230437 0 1 1 1 39 0.848816717545085
"342" "ME29:no enrichment" "7:Ventral_Attention" 0.262910960141363 1.63406727663443 0.102244724997559 0 1 1 1 39 0.564477930778869
"343" "ME29:no enrichment" "8:Salience" -0.0881566629569926 -0.542007224376442 0.587813529090699 0 1 1 1 39 0.917133611634135
"344" "ME29:no enrichment" "9:Cingulo_opercular" 0.137362088040604 0.875163972974603 0.381484692770868 0 1 1 1 39 0.836847758435028
"345" "ME29:no enrichment" "10:Somatomotor" 0.133116565219157 -0.419641978024327 0.674747017483375 0 1 1 1 39 0.935753550529139
"346" "ME29:no enrichment" "11.5:Fronto_Parietal_2" 0.0716579083580062 0.437971195401648 0.661407164185436 0 1 1 1 39 0.932205828468964
"347" "ME29:no enrichment" "15:Medial_Parietal" 0.0532366915444358 0.337436866120339 0.735787597434919 0 1 1 1 39 0.948699113357256
"348" "ME29:no enrichment" "16:Parieto_Occipital" -0.188537177041485 -1.19118577608508 0.233580662206644 0 1 1 1 39 0.740289672751526
"349" "ME30:Signalling by NGF" "1:Default" 0.23507074712075 1.51033586632333 0.130957744274854 0 1 1 1 39 0.642883471894738
"350" "ME30:Signalling by NGF" "2:Visual_2" 0.0178876507665455 0.0252059604577925 0.979890682710155 0 1 1 2 39 0.995228369565865
"351" "ME30:Signalling by NGF" "3:Fronto_Parietal" 0.180165672413451 1.13427937436523 0.256677378118366 0 1 1 1 39 0.754183660417522
"352" "ME30:Signalling by NGF" "4.5:Visual_1" -0.0697838222034843 -0.436863916189772 0.662210042104879 0 1 1 1 39 0.932205828468964
"353" "ME30:Signalling by NGF" "5:Dorsal_Attention" -0.192254741435657 -1.19021359925141 0.233962449452817 0 1 1 2 39 0.740289672751526
"354" "ME30:Signalling by NGF" "7:Ventral_Attention" 0.189904817681985 1.34550783929674 0.178461291429652 0 1 1 1 39 0.698917271483061
"355" "ME30:Signalling by NGF" "8:Salience" -0.000897153277051393 -0.0632005876914144 0.949606776806894 0 1 1 1 39 0.995228369565865
"356" "ME30:Signalling by NGF" "9:Cingulo_opercular" 0.297910171415976 1.77122295466499 0.0765236335339243 0 1 1 1 39 0.530751072950888
"357" "ME30:Signalling by NGF" "10:Somatomotor" 0.132717389441756 -0.893066160128907 0.371821743598614 0 1 1 1 39 0.834116433710837
"358" "ME30:Signalling by NGF" "11.5:Fronto_Parietal_2" -0.119386580863533 -0.682081472738186 0.495187435125462 0 1 1 1 39 0.901283413720102
"359" "ME30:Signalling by NGF" "15:Medial_Parietal" -0.154075193792062 -0.996697226874123 0.318911496162246 0 1 1 1 39 0.806708521684154
"360" "ME30:Signalling by NGF" "16:Parieto_Occipital" -0.292215744130931 -1.9313046617001 0.0534453872399254 0 1 1 1 39 0.464421985671076
"361" "ME31:no enrichment" "1:Default" 0.0755394132741621 0.473094341005436 0.636145873960383 0 1 1 1 39 0.926677948075417
"362" "ME31:no enrichment" "2:Visual_2" -0.202173492524673 -0.615871392887286 0.537979403519203 0 1 1 2 39 0.902736360860537
"363" "ME31:no enrichment" "3:Fronto_Parietal" -0.306021181501994 -2.00211312222712 0.0452725665344553 0 1 1 1 39 0.433241269620863
"364" "ME31:no enrichment" "4.5:Visual_1" -0.0360365513074722 -0.225193979308192 0.82182837298784 0 1 1 1 39 0.964043402169079
"365" "ME31:no enrichment" "5:Dorsal_Attention" -0.0641569964064058 -0.639642736397994 0.522404891767132 0 1 2 1 39 0.902736360860537
"366" "ME31:no enrichment" "7:Ventral_Attention" -0.170141813819562 -0.960674303607437 0.336715955403933 0 1 1 1 39 0.808611626779466
"367" "ME31:no enrichment" "8:Salience" -0.0479372176975929 -0.329208190727417 0.741998332386693 0 1 1 1 39 0.948699113357256
"368" "ME31:no enrichment" "9:Cingulo_opercular" 0.0546092942799942 0.27229483384011 0.785395328203791 0 1 1 1 39 0.958399693528506
"369" "ME31:no enrichment" "10:Somatomotor" -0.243123764987454 -1.16545055536295 0.243836663493559 0 1 1 2 39 0.753758059116288
"370" "ME31:no enrichment" "11.5:Fronto_Parietal_2" 0.271116370832692 1.7849771773356 0.0742650188716722 0 1 1 1 39 0.526184209448799
"371" "ME31:no enrichment" "15:Medial_Parietal" -0.16506148733237 -1.05894399451912 0.289625286577968 0 1 1 1 39 0.790457460840952
"372" "ME31:no enrichment" "16:Parieto_Occipital" 0.302833915483741 1.95395695186711 0.0507063083784276 0 1 1 1 39 0.456356775405848
"373" "ME32:no enrichment" "1:Default" 0.223877078451738 1.43452114024662 0.151423600718208 0 1 1 1 39 0.688150732715611
"374" "ME32:no enrichment" "2:Visual_2" -0.329451901395409 -0.793757149784775 0.427336822745142 0 1 1 2 39 0.848816717545085
"375" "ME32:no enrichment" "3:Fronto_Parietal" -0.127269304830893 -0.799873528985526 0.423784076042721 0 1 1 1 39 0.848816717545085
"376" "ME32:no enrichment" "4.5:Visual_1" -0.129717391361395 -0.816985741278429 0.413936576586498 0 1 1 1 39 0.848816717545085
"377" "ME32:no enrichment" "5:Dorsal_Attention" -0.0619175095451813 -0.137655433245812 0.890512743102922 0 1 1 2 39 0.981381390358322
"378" "ME32:no enrichment" "7:Ventral_Attention" 0.0165516661451739 0.0229718863903388 0.981672698440084 0 1 1 1 39 0.995228369565865
"379" "ME32:no enrichment" "8:Salience" -0.0413742835768837 -0.230002814619822 0.818089582596181 0 1 1 1 39 0.964043402169079
"380" "ME32:no enrichment" "9:Cingulo_opercular" -0.225295530941686 -1.36265377239846 0.17299165333993 0 1 1 1 39 0.69196661335972
"381" "ME32:no enrichment" "10:Somatomotor" 0.0428216504358545 0.511180321157198 0.609224796992127 0 1 1 1 39 0.91930927450309
"382" "ME32:no enrichment" "11.5:Fronto_Parietal_2" 0.0503768775547263 0.285263317664542 0.775442414023608 0 1 1 1 39 0.958399693528506
"383" "ME32:no enrichment" "15:Medial_Parietal" 0.144215040473668 0.922767545953839 0.356128356989261 0 1 1 1 39 0.831015103597969
"384" "ME32:no enrichment" "16:Parieto_Occipital" 0.112072131748097 0.72023638163204 0.471379467177543 0 1 1 1 39 0.8864748188712
"385" "ME33:no enrichment" "1:Default" 0.0351137130781248 0.219419968820124 0.826322916144925 0 1 1 1 39 0.964043402169079
"386" "ME33:no enrichment" "2:Visual_2" 0.0788376793208976 0.626755951096746 0.530819221632482 0 1 1 2 39 0.902736360860537
"387" "ME33:no enrichment" "3:Fronto_Parietal" 0.299083442183731 1.94025775911188 0.0523483721601943 0 1 1 1 39 0.46017871340822
"388" "ME33:no enrichment" "4.5:Visual_1" 0.0326744300887527 0.20416031181553 0.8382282246949 0 1 1 1 39 0.964536587320159
"389" "ME33:no enrichment" "5:Dorsal_Attention" -0.198736820858573 -1.26636874986808 0.205381093626577 0 1 1 1 39 0.719509952586407
"390" "ME33:no enrichment" "7:Ventral_Attention" 0.197701004887238 1.39450789945614 0.163164285735702 0 1 1 1 39 0.688150732715611
