"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"218" "TGFb" "morning.Soreness" 0.140044037608452 0.916910989541954 0.359189284799622 0 1 1 1 47 0.839720107681405
"219" "TGFb" "prevevening.Alcohol" -0.0385772823090798 -0.0722962796465751 0.942366125362867 0 1 2 1 40 0.985574847580089
"220" "TGFb" "prevevening.Guthealth" -0.0863372507555847 -0.606127814749678 0.544429882095325 0 1 1 1 40 0.888178585090257
"221" "TGFb" "prevevening.Psoriasisseverity" 0.265081846078392 1.93276552103972 0.0532650895669815 0 1 2 1 40 0.690025023935897
"222" "TGFb" "prevevening.Stress" 0.0208940130839229 0.0424265960339642 0.966158626863986 0 1 1 1 40 0.9920176860474
"223" "TGFb" "prevevening.Timespentoutdoors" -0.249118748275942 -1.61825322010731 0.105608037672315 0 1 1 1 40 0.737300795298063
"224" "TGFb" "temp.mean" -0.101452151016659 -0.645259656244462 0.518758932336255 0 1 3 1 48 0.881946515794595
"225" "TGFb" "email.LIWCcdi" -0.483944654621457 -3.73482514032679 0.000187845659622664 0 1 1 2 47 0.0267680064962296
"226" "TGFb" "email.LIWCnegemo" 0.251749828780294 1.77652049490156 0.0756471669361708 0 1 1 1 47 0.718648085893623
"227" "TGFb" "email.LIWCposemo" 0.117269885971329 0.787585137011132 0.430939411292484 0 1 1 1 47 0.864913607171535
"228" "TGFb" "zeo.zq" -0.0341476600488838 -0.926655909594994 0.354105216346489 0 1 2 2 30 0.839720107681405
"229" "TGFbR" "panas.positive" -0.200621189395325 -1.53415687028491 0.124991065235983 0 1 1 2 45 0.737300795298063
"230" "TGFbR" "panas.negative" -0.172610189759124 -1.16981775162318 0.242074318344646 0 1 1 1 45 0.803233317066588
"231" "TGFbR" "panas.fatigue" 0.249479419731712 1.72820172401934 0.0839520647630016 0 1 1 1 45 0.725040559316832
"232" "TGFbR" "afterscan.Anxietyduringscan" 0.0550729299295751 0.378134147975982 0.705330941909595 0 1 1 1 47 0.938014504216274
"233" "TGFbR" "afterscan.diastolic" 0.026852266078035 0.126016434808205 0.899718915188789 0 1 1 1 47 0.985574847580089
"234" "TGFbR" "afterscan.pulse" -0.217160405901924 -1.56007917894048 0.118741171206284 0 1 1 1 42 0.737300795298063
"235" "TGFbR" "afterscan.systolic" -0.122837309411363 -0.789831288024181 0.429626303962379 0 1 1 1 47 0.864913607171535
"236" "TGFbR" "morning.Sleepquality" 0.234209594725749 1.12838248343408 0.25915842219138 0 1 1 2 47 0.803233317066588
"237" "TGFbR" "morning.Soreness" -0.191540390690301 -1.29512736817599 0.19527629517136 0 1 1 1 47 0.772968668386633
"238" "TGFbR" "prevevening.Alcohol" 0.0312038366853474 0.120080409922791 0.904419450707716 0 1 2 1 40 0.985574847580089
"239" "TGFbR" "prevevening.Guthealth" 0.14938154243083 1.00495556587712 0.314918246335528 0 1 1 1 40 0.834748551349493
"240" "TGFbR" "prevevening.Psoriasisseverity" -0.548945804804571 -4.24876213830549 2.14955009670325e-05 0 1 1 1 40 0.00612621777560426
"241" "TGFbR" "prevevening.Stress" -0.169217557946786 -0.989980497829942 0.32218365139805 0 1 1 1 40 0.834748551349493
"242" "TGFbR" "prevevening.Timespentoutdoors" 0.102450821393424 0.652088493587675 0.514344086455602 0 1 1 1 40 0.881946515794595
"243" "TGFbR" "temp.mean" 0.0552514452540162 0.65423650823334 0.512959444063392 0 1 3 1 48 0.881946515794595
"244" "TGFbR" "email.LIWCcdi" 0.362738294223442 2.1720536710171 0.0298516148822194 0 1 1 2 47 0.500453543613678
"245" "TGFbR" "email.LIWCnegemo" -0.129806751917379 -0.89542323550222 0.37056088437365 0 1 1 1 47 0.842257875754781
"246" "TGFbR" "email.LIWCposemo" -0.0233611023932554 -0.153693175923761 0.877851665674801 0 1 1 1 47 0.985574847580089
"247" "TGFbR" "zeo.zq" 0.200030547637217 1.10601771623474 0.268718851324867 0 1 4 1 30 0.803233317066588
"248" "TNF" "panas.positive" -0.0863200317353121 -0.89204905451769 0.372366639807377 0 1 1 2 45 0.842257875754781
"249" "TNF" "panas.negative" -0.0948029300101975 -0.627986707741727 0.530012647643373 0 1 1 1 45 0.888178585090257
"250" "TNF" "panas.fatigue" 0.163724344031886 1.11331762557804 0.265572039187606 0 1 1 1 45 0.803233317066588
"251" "TNF" "afterscan.Anxietyduringscan" -0.21946611659903 -1.54217940666006 0.123030002913896 0 1 1 1 47 0.737300795298063
"252" "TNF" "afterscan.diastolic" 0.00491154647420813 -0.096285923425563 0.923293490619118 0 1 1 1 47 0.985574847580089
"253" "TNF" "afterscan.pulse" 0.1598685611633 0.733738621108654 0.463108055351298 0 1 1 1 42 0.874078117716026
"254" "TNF" "afterscan.systolic" 0.240797488491374 1.65858535681323 0.0971993744913041 0 1 1 2 47 0.737300795298063
"255" "TNF" "morning.Sleepquality" 0.212445441862051 1.06033261431803 0.288993306689544 0 1 1 2 47 0.8236309240652
"256" "TNF" "morning.Soreness" -0.107582936179956 -0.658856693799128 0.509987797220458 0 1 1 1 47 0.881946515794595
"257" "TNF" "prevevening.Alcohol" -0.0593259736227808 -0.573006468529962 0.566640314230231 0 1 2 1 40 0.888178585090257
"258" "TNF" "prevevening.Guthealth" 0.0222195068859454 0.187555280952517 0.85122528465237 0 1 1 1 40 0.985574847580089
"259" "TNF" "prevevening.Psoriasisseverity" -0.223497387773715 -1.18099330662981 0.237605382302737 0 1 2 1 40 0.803233317066588
"260" "TNF" "prevevening.Stress" -0.132002332764483 -0.765279329641344 0.444105229906272 0 1 1 1 40 0.865501902702372
"261" "TNF" "prevevening.Timespentoutdoors" 0.118632771925199 0.756326239581258 0.449453619648951 0 1 1 1 40 0.865501902702372
"262" "TNF" "temp.mean" -0.201761587922978 0.184237046790684 0.853827497751715 0 1 2 1 48 0.985574847580089
"263" "TNF" "email.LIWCcdi" 0.321362826545683 2.41387582644573 0.0157838404910139 0 1 1 2 47 0.497315386384207
"264" "TNF" "email.LIWCnegemo" 0.0369951493242813 0.25418017955396 0.799356362291147 0 1 1 1 47 0.985574847580089
"265" "TNF" "email.LIWCposemo" 0.0674556474804827 0.462869835682454 0.643457670071026 0 1 1 1 47 0.921534854121821
"266" "TNF" "zeo.zq" 0.104726268916643 1.26469661725643 0.205980103052773 0 1 4 1 30 0.793301748243788
"267" "TNFR" "panas.positive" 0.0658825187759461 0.85797154220799 0.390908177565626 0 1 1 2 45 0.863634345784523
"268" "TNFR" "panas.negative" -0.117275408424892 -0.791478754531053 0.428664669059178 0 1 1 1 45 0.864913607171535
"269" "TNFR" "panas.fatigue" -0.0218616703894794 -0.146687372335317 0.883378786197764 0 1 1 1 45 0.985574847580089
"270" "TNFR" "afterscan.Anxietyduringscan" -0.348928035040048 -2.55255454334315 0.0106936164675639 0 1 1 1 47 0.497315386384207
"271" "TNFR" "afterscan.diastolic" -0.0915457311963138 -0.669921083471035 0.502908098777808 0 1 1 1 47 0.881946515794595
"272" "TNFR" "afterscan.pulse" 0.125925743850215 0.701651541918533 0.482896499955216 0 1 1 1 42 0.881946515794595
"273" "TNFR" "afterscan.systolic" 0.115630679585003 0.643523822645189 0.519884261942077 0 1 1 2 47 0.881946515794595
"274" "TNFR" "morning.Sleepquality" 0.0274076993394979 0.154775586037275 0.876998238769045 0 1 1 2 47 0.985574847580089
"275" "TNFR" "morning.Soreness" 0.0775914899648874 0.559743408881676 0.575654468911648 0 1 1 1 47 0.888178585090257
"276" "TNFR" "prevevening.Alcohol" -0.202838300590229 -1.58052877713381 0.113985822012395 0 1 2 1 40 0.737300795298063
"277" "TNFR" "prevevening.Guthealth" 0.013352262205132 0.0815656147698977 0.934992145590335 0 1 1 1 40 0.985574847580089
"278" "TNFR" "prevevening.Psoriasisseverity" -0.0030003415188725 0.0630967945386875 0.949689426802478 0 1 2 1 40 0.985574847580089
"279" "TNFR" "prevevening.Stress" 0.0240999680647159 0.147958383060989 0.882375612173888 0 1 1 1 40 0.985574847580089
"280" "TNFR" "prevevening.Timespentoutdoors" 0.116934310200248 0.744390158713108 0.456640471023448 0 1 1 1 40 0.867616894944551
"281" "TNFR" "temp.mean" -0.229332403012468 -0.267189955453086 0.789322909498623 0 1 3 1 48 0.985574847580089
"282" "TNFR" "email.LIWCcdi" -0.036655381485067 0.211205879485316 0.832726623072532 0 1 1 2 47 0.985574847580089
"283" "TNFR" "email.LIWCnegemo" -0.205981907352034 -1.44454357509142 0.148586131611223 0 1 1 1 47 0.743649023863194
"284" "TNFR" "email.LIWCposemo" -0.0605372042752999 -0.420766875847555 0.673925321718807 0 1 1 1 47 0.928212128064547
"285" "TNFR" "zeo.zq" -0.0744397606192936 -1.29594786875374 0.194993445822245 0 1 5 1 30 0.772968668386633
