"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"362" "2_Visual_2-11.5_Frontoparietal_2" "panas.negative" -0.191452761541788 -0.994667356692157 0.319898075901845 0 1 2 1 74 0.970655727810623
"363" "2_Visual_2-11.5_Frontoparietal_2" "panas.fatigue" -0.182484850770236 -1.59497990580576 0.11071672933535 0 1 2 1 74 0.653842196581028
"364" "2_Visual_2-11.5_Frontoparietal_2" "afterscan.Anxietyduringscan" -0.128342013409906 0.0510886565206504 0.959254874975047 -0.0502047882413117 0.959959195903037 1 1 83 0.993122157051459
"365" "2_Visual_2-11.5_Frontoparietal_2" "afterscan.diastolic" 0.0850587996997569 0.288877228480765 0.772675330207321 -0.0118517839902066 0.9905438659124 1 1 83 0.982617166639216
"366" "2_Visual_2-11.5_Frontoparietal_2" "afterscan.pulse" 0.0240756061323971 0.511698269924858 0.608862197138071 0 1 2 1 78 0.982617166639216
"367" "2_Visual_2-11.5_Frontoparietal_2" "afterscan.systolic" -0.101919833156647 -0.5026287051865 0.615225343549638 0.00441436995996416 0.996477853802422 1 1 83 0.982617166639216
"368" "2_Visual_2-11.5_Frontoparietal_2" "morning.Sleepquality" 0.103890755733487 1.0131078831826 0.311008633281865 0 1 2 1 82 0.962924651319843
"369" "2_Visual_2-11.5_Frontoparietal_2" "morning.Soreness" -0.112216636846604 -0.388763605170565 0.697451025949364 0.0466822233766311 0.962766498588484 1 1 82 0.982617166639216
"370" "2_Visual_2-11.5_Frontoparietal_2" "prevevening.Alcohol" -0.00289676996961207 0.297091855883451 0.766396381891683 0.00569742553886039 0.995454136719851 1 1 74 0.982617166639216
"371" "2_Visual_2-11.5_Frontoparietal_2" "prevevening.Guthealth" -0.320486404782781 -3.94123583749489 8.10628758124469e-05 0 1 2 1 74 0.00563173663539105
"372" "2_Visual_2-11.5_Frontoparietal_2" "prevevening.Psoriasisseverity" -0.0639958478693895 -0.310548301158481 0.756144034709052 0 1 2 1 74 0.982617166639216
"373" "2_Visual_2-11.5_Frontoparietal_2" "prevevening.Stress" -0.126632022589964 -0.449730900642732 0.65290448747004 0 1 2 1 74 0.982617166639216
"374" "2_Visual_2-11.5_Frontoparietal_2" "prevevening.Timespentoutdoors" 0.175018989242547 1.51974028956483 0.128576261357394 0 1 2 1 73 0.684357520128065
"375" "2_Visual_2-11.5_Frontoparietal_2" "TuesThurs" 0.263346591683556 2.3163305356643 0.0205402283134158 0 1 1 1 72 0.299027293382805
"376" "2_Visual_2-11.5_Frontoparietal_2" "temp.mean" -0.114856488671178 -0.0961587557224281 0.923394487131953 0 1 2 1 84 0.985669012575884
"377" "2_Visual_2-11.5_Frontoparietal_2" "email.LIWCcdi" 0.242140517439702 2.33056668941828 0.0197762196654333 0 1 2 1 83 0.296643294981499
"378" "2_Visual_2-11.5_Frontoparietal_2" "email.LIWCnegemo" -0.130946323329355 -1.15734115206156 0.247133006679101 0 1 2 1 83 0.876429571700932
"379" "2_Visual_2-11.5_Frontoparietal_2" "email.LIWCposemo" -0.2689702163358 -2.45358133969625 0.0141441547063723 0 1 2 1 83 0.244108109594749
"380" "2_Visual_2-11.5_Frontoparietal_2" "zeo.zq" 0.0380755221339367 0.298174151882138 0.765570248799891 0.0334609848896579 0.973306977944997 1 1 51 0.982617166639216
"381" "2_Visual_2-15_Medial_Parietal" "panas.positive" 0.266723039219312 2.38067982902075 0.0172807241715276 0 1 1 1 74 0.274825974776102
"382" "2_Visual_2-15_Medial_Parietal" "panas.negative" -0.0490476634664204 -0.217760936197661 0.827615382530972 0 1 2 1 74 0.982617166639216
"383" "2_Visual_2-15_Medial_Parietal" "panas.fatigue" -0.53561958800773 -5.44716338197633 5.11794485164209e-08 0 1 2 1 74 3.37784360208378e-05
"384" "2_Visual_2-15_Medial_Parietal" "afterscan.Anxietyduringscan" 0.117683689422129 0.722398323597962 0.470049617291237 -0.0530923947548828 0.957658291014555 1 1 83 0.982617166639216
"385" "2_Visual_2-15_Medial_Parietal" "afterscan.diastolic" -0.0298268007235957 0.467283422206837 0.64029711551179 -0.0118112351925602 0.990576216907599 1 1 83 0.982617166639216
"386" "2_Visual_2-15_Medial_Parietal" "afterscan.pulse" 0.232537516786711 2.08837948195289 0.0367636168312054 0 1 2 1 78 0.371369630683303
"387" "2_Visual_2-15_Medial_Parietal" "afterscan.systolic" 0.055077123951791 0.236772079982346 0.812833612671029 0.00145207288828109 0.99884141386843 1 1 83 0.982617166639216
"388" "2_Visual_2-15_Medial_Parietal" "morning.Sleepquality" -0.105985891721763 -0.962353125738818 0.335872251134972 0 1 2 1 82 0.979232150668423
"389" "2_Visual_2-15_Medial_Parietal" "morning.Soreness" 0.0628663591203995 -0.374463751171216 0.708059320454639 0.0458651172460897 0.963417757308397 1 1 82 0.982617166639216
"390" "2_Visual_2-15_Medial_Parietal" "prevevening.Alcohol" -0.135049852757231 0.193457611612102 0.846600599953634 0.00658475907872406 0.994746160361425 1 1 74 0.982617166639216
"391" "2_Visual_2-15_Medial_Parietal" "prevevening.Guthealth" -0.122724772234792 -1.5855359292398 0.112844620327794 0 1 2 1 74 0.653842196581028
"392" "2_Visual_2-15_Medial_Parietal" "prevevening.Psoriasisseverity" 0.232402524550362 2.1961621256045 0.028080341193042 0 1 2 1 74 0.333928381755094
"393" "2_Visual_2-15_Medial_Parietal" "prevevening.Stress" -0.0553512191145991 -0.265856379131193 0.790349820816368 0 1 2 1 74 0.982617166639216
"394" "2_Visual_2-15_Medial_Parietal" "prevevening.Timespentoutdoors" 0.0415898419510431 0.362997750574919 0.716606564673747 0 1 2 1 73 0.982617166639216
"395" "2_Visual_2-15_Medial_Parietal" "TuesThurs" 0.414218030481868 3.86161077681041 0.000112641917840188 0 1 1 1 72 0.00743436657745241
"396" "2_Visual_2-15_Medial_Parietal" "temp.mean" -0.230312695787247 -1.70667858168224 0.0878818103265376 0 1 2 1 84 0.620705651714324
"397" "2_Visual_2-15_Medial_Parietal" "email.LIWCcdi" 0.0809421031719774 0.755450227651262 0.449978885665446 0 1 2 1 83 0.982617166639216
"398" "2_Visual_2-15_Medial_Parietal" "email.LIWCnegemo" -0.162563502153754 -1.39099272683572 0.164227632275063 0 1 2 1 83 0.737234038648207
"399" "2_Visual_2-15_Medial_Parietal" "email.LIWCposemo" -0.281439401685666 -2.91046042240341 0.00360896671138077 0 1 2 1 83 0.120521244920699
"400" "2_Visual_2-15_Medial_Parietal" "zeo.zq" -0.210744360899227 -0.291268087638096 0.770846292222738 0.035617382705811 0.971587447720733 1 1 51 0.982617166639216
"401" "2_Visual_2-16_Parieto_occipital" "panas.positive" -0.049393058322114 -0.508040701779359 0.611424799459567 0 1 2 1 74 0.982617166639216
"402" "2_Visual_2-16_Parieto_occipital" "panas.negative" -0.0235884359152518 -0.336415574831705 0.736557506218286 0 1 2 1 74 0.982617166639216
"403" "2_Visual_2-16_Parieto_occipital" "panas.fatigue" 0.0184261383025323 0.163459959340289 0.870156296900596 0 1 2 1 74 0.982617166639216
"404" "2_Visual_2-16_Parieto_occipital" "afterscan.Anxietyduringscan" -0.185610374405598 -0.354049906021305 0.723301482758113 -0.0470944648831499 0.962437938828097 1 1 83 0.982617166639216
"405" "2_Visual_2-16_Parieto_occipital" "afterscan.diastolic" -0.0301505792487133 0.261145188426812 0.793980545024655 -0.0128718143296057 0.989730061671069 1 1 83 0.982617166639216
"406" "2_Visual_2-16_Parieto_occipital" "afterscan.pulse" -0.220404801943366 -2.31496659331707 0.0206147603771479 0 1 2 1 78 0.299027293382805
"407" "2_Visual_2-16_Parieto_occipital" "afterscan.systolic" -0.18018695484268 0.616672199514015 0.53745096172225 -0.00344338751256045 0.99725257969619 1 1 83 0.982617166639216
"408" "2_Visual_2-16_Parieto_occipital" "morning.Sleepquality" 0.234409220861881 2.13253835962986 0.0329626145116187 0 1 2 1 82 0.361447772322772
"409" "2_Visual_2-16_Parieto_occipital" "morning.Soreness" -0.0795104429483931 -0.427180938886445 0.669247543611508 0.0487801727786023 0.961094483191802 1 1 82 0.982617166639216
"410" "2_Visual_2-16_Parieto_occipital" "prevevening.Alcohol" 0.0856901923299487 0.319662066728928 0.749224518451218 0.00410414275168904 0.99672537705605 1 1 74 0.982617166639216
"411" "2_Visual_2-16_Parieto_occipital" "prevevening.Guthealth" 0.163843294576407 1.36109315410611 0.173484252820939 0 1 2 1 74 0.748363443541305
"412" "2_Visual_2-16_Parieto_occipital" "prevevening.Psoriasisseverity" -0.0831833058749512 -0.586578509873901 0.557486819168687 0 1 2 1 74 0.982617166639216
"413" "2_Visual_2-16_Parieto_occipital" "prevevening.Stress" 0.0843341557739758 0.632023489089505 0.52737152860849 0 1 2 1 74 0.982617166639216
"414" "2_Visual_2-16_Parieto_occipital" "prevevening.Timespentoutdoors" -0.145342689370349 -1.24688814235022 0.212438515159427 0 1 2 1 73 0.810459075174693
"415" "2_Visual_2-16_Parieto_occipital" "TuesThurs" 0.00195345973861124 0.0165756674620293 0.986775136444426 0 1 1 1 72 0.998601451744148
"416" "2_Visual_2-16_Parieto_occipital" "temp.mean" 0.217100948430452 0.236348574899949 0.813162197081102 0 1 2 1 84 0.982617166639216
"417" "2_Visual_2-16_Parieto_occipital" "email.LIWCcdi" -0.0824111407532539 -0.646362571105802 0.518044574185309 0 1 2 1 83 0.982617166639216
"418" "2_Visual_2-16_Parieto_occipital" "email.LIWCnegemo" -0.0354010325963842 -0.413526001949559 0.67922127591806 0 1 2 1 83 0.982617166639216
"419" "2_Visual_2-16_Parieto_occipital" "email.LIWCposemo" -0.105891613378718 -0.695143445043308 0.486965410518302 0 1 2 1 83 0.982617166639216
"420" "2_Visual_2-16_Parieto_occipital" "zeo.zq" 0.201779673874857 0.180397746333013 0.856840323468036 0.0302120841362572 0.975897911184483 1 1 51 0.982617166639216
"421" "3_Frontoparietal_1-4.5_Visual_1" "panas.positive" 0.245011458084041 1.63974979565521 0.101057200658045 0 1 2 1 74 0.653842196581028
"422" "3_Frontoparietal_1-4.5_Visual_1" "panas.negative" -0.107190026607393 -0.494342707575158 0.621064168404575 0 1 2 1 74 0.982617166639216
"423" "3_Frontoparietal_1-4.5_Visual_1" "panas.fatigue" -0.426380623134471 -4.05492778045032 5.01497945530531e-05 0 1 1 1 74 0.00473507209683245
"424" "3_Frontoparietal_1-4.5_Visual_1" "afterscan.Anxietyduringscan" 0.0173308732650693 0.233697748480802 0.815219635812893 -0.051788409407352 0.958697291111788 1 1 83 0.982617166639216
"425" "3_Frontoparietal_1-4.5_Visual_1" "afterscan.diastolic" -0.0360280762761235 -0.121772743169172 0.903079001071322 -0.00963143181341126 0.992315348068292 1 1 83 0.982617166639216
"426" "3_Frontoparietal_1-4.5_Visual_1" "afterscan.pulse" 0.113687822877653 0.743673500631803 0.457074024786246 0 1 2 1 78 0.982617166639216
"427" "3_Frontoparietal_1-4.5_Visual_1" "afterscan.systolic" 0.0728311238184494 -0.23127384757637 0.817102062581886 0.00372942757637309 0.99702435421404 1 1 83 0.982617166639216
"428" "3_Frontoparietal_1-4.5_Visual_1" "morning.Sleepquality" -0.0714036974531728 -0.581671044100467 0.560788279124643 0 1 2 1 82 0.982617166639216
"429" "3_Frontoparietal_1-4.5_Visual_1" "morning.Soreness" 0.0785902925992025 -0.0256218078258088 0.979558991649159 0.0447544281492833 0.964303049736733 1 1 82 0.99735852630751
"430" "3_Frontoparietal_1-4.5_Visual_1" "prevevening.Alcohol" -0.0612263906244047 0.140247694898163 0.888464289181971 0.00605009343933557 0.995172753302483 1 1 74 0.982617166639216
"431" "3_Frontoparietal_1-4.5_Visual_1" "prevevening.Guthealth" -0.130907588638983 -1.19093774049029 0.233678027211755 0 1 2 1 74 0.852337187940896
"432" "3_Frontoparietal_1-4.5_Visual_1" "prevevening.Psoriasisseverity" 0.0581650206069591 0.747860331709603 0.454544406747966 0 1 2 1 74 0.982617166639216
"433" "3_Frontoparietal_1-4.5_Visual_1" "prevevening.Stress" -0.0880834221859644 -0.740994580692368 0.458696726208064 0 1 2 1 74 0.982617166639216
"434" "3_Frontoparietal_1-4.5_Visual_1" "prevevening.Timespentoutdoors" 0.0262548277885421 0.211924982966307 0.832165559661215 0 1 2 1 73 0.982617166639216
"435" "3_Frontoparietal_1-4.5_Visual_1" "TuesThurs" -0.00460186763976719 -0.0390485063391303 0.968851715614545 0 1 1 1 72 0.993122157051459
"436" "3_Frontoparietal_1-4.5_Visual_1" "temp.mean" -0.110975588610969 -0.679159412609652 0.497036861001941 0 1 2 1 84 0.982617166639216
"437" "3_Frontoparietal_1-4.5_Visual_1" "email.LIWCcdi" 0.0447034584366036 0.0809622835575975 0.93547194735947 0 1 2 1 83 0.989441482784055
"438" "3_Frontoparietal_1-4.5_Visual_1" "email.LIWCnegemo" 0.0722832866789773 0.690703582942006 0.489751837267525 0 1 2 1 83 0.982617166639216
"439" "3_Frontoparietal_1-4.5_Visual_1" "email.LIWCposemo" -0.0764418652438794 -0.894195129433654 0.37121749775088 0 1 2 1 83 0.982617166639216
"440" "3_Frontoparietal_1-4.5_Visual_1" "zeo.zq" 0.0247808888366299 -0.155403683996852 0.876503080040568 0.030331821655292 0.975802418231226 1 1 51 0.982617166639216
"441" "3_Frontoparietal_1-5_Dorsal_Attention" "panas.positive" 0.0597149331634012 0.514604984556437 0.606829081237696 0 1 1 1 74 0.982617166639216
"442" "3_Frontoparietal_1-5_Dorsal_Attention" "panas.negative" 0.0419615763087127 0.361284901760056 0.717886479237976 0 1 1 1 74 0.982617166639216
"443" "3_Frontoparietal_1-5_Dorsal_Attention" "panas.fatigue" -0.313178419203955 -4.00339587584901 6.24396891814719e-05 0 1 2 1 74 0.00478662602364904
"444" "3_Frontoparietal_1-5_Dorsal_Attention" "afterscan.Anxietyduringscan" -0.0811362208120014 -0.230100949689102 0.818013326946995 -0.0505002138353215 0.959723779007787 1 1 83 0.982617166639216
"445" "3_Frontoparietal_1-5_Dorsal_Attention" "afterscan.diastolic" -0.0170387102925984 0.282525942245848 0.777540257423871 -0.0100476817721486 0.991983244732172 1 1 83 0.982617166639216
"446" "3_Frontoparietal_1-5_Dorsal_Attention" "afterscan.pulse" 0.163455960018292 1.1247497340249 0.260695100233917 0 1 2 1 78 0.893175841669153
"447" "3_Frontoparietal_1-5_Dorsal_Attention" "afterscan.systolic" 0.0298793048321675 0.724221482303373 0.468929772022729 0.00330527085354833 0.99736278021854 1 1 83 0.982617166639216
"448" "3_Frontoparietal_1-5_Dorsal_Attention" "morning.Sleepquality" 0.118610188909043 1.13704722321422 0.255518544954769 0 1 2 1 82 0.888976860766166
"449" "3_Frontoparietal_1-5_Dorsal_Attention" "morning.Soreness" 0.160176885246364 -0.427304173789289 0.669157793177855 0.0442431031428681 0.964710624333232 1 1 82 0.982617166639216
"450" "3_Frontoparietal_1-5_Dorsal_Attention" "prevevening.Alcohol" 0.0716865327332654 -0.161390184141675 0.871786097251611 0.00672120297020864 0.994637296296384 1 1 74 0.982617166639216
"451" "3_Frontoparietal_1-5_Dorsal_Attention" "prevevening.Guthealth" -0.0501149393937868 -0.379483439849977 0.704328899378204 0 1 2 1 74 0.982617166639216
"452" "3_Frontoparietal_1-5_Dorsal_Attention" "prevevening.Psoriasisseverity" 0.0824686286391575 0.806919398604167 0.419712921826843 0 1 2 1 74 0.982617166639216
"453" "3_Frontoparietal_1-5_Dorsal_Attention" "prevevening.Stress" 0.0902306907149929 1.00315865464708 0.3157843181179 0 1 2 1 74 0.963910754888065
"454" "3_Frontoparietal_1-5_Dorsal_Attention" "prevevening.Timespentoutdoors" 0.0613068088236797 0.510159763339197 0.609939538754848 0 1 2 1 73 0.982617166639216
"455" "3_Frontoparietal_1-5_Dorsal_Attention" "TuesThurs" 0.173516915484224 1.49501610869174 0.134910238114386 0 1 1 1 72 0.692924180198403
"456" "3_Frontoparietal_1-5_Dorsal_Attention" "temp.mean" 0.0797527424334285 -1.35148997569154 0.176538528885914 0 1 2 1 84 0.749295363760149
"457" "3_Frontoparietal_1-5_Dorsal_Attention" "email.LIWCcdi" 0.0726647717822028 0.548489869027995 0.583355583721191 0 1 2 1 83 0.982617166639216
"458" "3_Frontoparietal_1-5_Dorsal_Attention" "email.LIWCnegemo" -0.16934675921626 -1.45573765904481 0.145465155149363 0 1 2 1 83 0.698232744716942
"459" "3_Frontoparietal_1-5_Dorsal_Attention" "email.LIWCposemo" 0.0588257306509031 0.259350431804217 0.795364871175206 0 1 2 1 83 0.982617166639216
"460" "3_Frontoparietal_1-5_Dorsal_Attention" "zeo.zq" 0.248184240172937 0.560703672639454 0.574999563112242 0.0218159624079253 0.982594761057204 1 1 51 0.982617166639216
"461" "3_Frontoparietal_1-7_Ventral_Attention" "panas.positive" 0.120474409196592 1.04396256640079 0.296502709059673 0 1 1 1 74 0.945679446193033
"462" "3_Frontoparietal_1-7_Ventral_Attention" "panas.negative" -0.114024600187176 -0.67082752155633 0.502330412757972 0 1 2 1 74 0.982617166639216
"463" "3_Frontoparietal_1-7_Ventral_Attention" "panas.fatigue" 0.00540319484479883 0.0464806646563617 0.962927144797077 0 1 1 1 74 0.993122157051459
"464" "3_Frontoparietal_1-7_Ventral_Attention" "afterscan.Anxietyduringscan" 0.038146453696687 0.217513923650189 0.827807857238244 -0.0520613095248612 0.958479841662369 1 1 83 0.982617166639216
"465" "3_Frontoparietal_1-7_Ventral_Attention" "afterscan.diastolic" -0.0529228429173538 -0.821760204945739 0.411213386695183 -0.00379635362817528 0.99697095532865 1 1 83 0.982617166639216
"466" "3_Frontoparietal_1-7_Ventral_Attention" "afterscan.pulse" -0.040762506552039 -0.324334001429544 0.745685180345441 0 1 2 1 78 0.982617166639216
"467" "3_Frontoparietal_1-7_Ventral_Attention" "afterscan.systolic" -0.0412940565488361 -0.590574752021787 0.554805385925716 0.00715724225474391 0.994289395662403 1 1 83 0.982617166639216
"468" "3_Frontoparietal_1-7_Ventral_Attention" "morning.Sleepquality" -0.00740155490198395 -0.151131025969844 0.879872358403674 0 1 2 1 82 0.982617166639216
"469" "3_Frontoparietal_1-7_Ventral_Attention" "morning.Soreness" -0.0628898698276506 0.609679149963189 0.542074368847439 0.0401895864252892 0.967941979752748 1 1 82 0.982617166639216
"470" "3_Frontoparietal_1-7_Ventral_Attention" "prevevening.Alcohol" -0.035362185127256 0.221154891024441 0.824971831344668 0.00500669987760302 0.99600524815653 1 1 74 0.982617166639216
"471" "3_Frontoparietal_1-7_Ventral_Attention" "prevevening.Guthealth" 0.0454696902936531 0.391549570600328 0.695391055251478 0 1 1 1 74 0.982617166639216
"472" "3_Frontoparietal_1-7_Ventral_Attention" "prevevening.Psoriasisseverity" 0.131446326317662 0.733537650654258 0.463230572877841 0 1 2 1 74 0.982617166639216
"473" "3_Frontoparietal_1-7_Ventral_Attention" "prevevening.Stress" -0.00271676381481556 -0.270723066864732 0.786604034299994 0 1 2 1 74 0.982617166639216
"474" "3_Frontoparietal_1-7_Ventral_Attention" "prevevening.Timespentoutdoors" -0.200826238423993 -1.82354573955631 0.0682207761156039 0 1 2 1 73 0.545766208924831
"475" "3_Frontoparietal_1-7_Ventral_Attention" "TuesThurs" 0.121674013360262 1.04016528573249 0.298263116500825 0 1 1 1 72 0.947253868172097
"476" "3_Frontoparietal_1-7_Ventral_Attention" "temp.mean" -0.110657531727646 1.01393431365311 0.31061409667535 0 1 2 1 84 0.962924651319843
"477" "3_Frontoparietal_1-7_Ventral_Attention" "email.LIWCcdi" -0.0118169436195162 -0.0406208648353272 0.967598150150271 0 1 2 1 83 0.993122157051459
"478" "3_Frontoparietal_1-7_Ventral_Attention" "email.LIWCnegemo" 0.0861152453375129 0.948205376277174 0.34302491071768 0 1 2 1 83 0.982617166639216
"479" "3_Frontoparietal_1-7_Ventral_Attention" "email.LIWCposemo" -0.114422406543774 -0.783399887753421 0.433392322056415 0 1 2 1 83 0.982617166639216
"480" "3_Frontoparietal_1-7_Ventral_Attention" "zeo.zq" -0.37270566393974 -0.988239244892574 0.323035492226093 0.0334313802566071 0.973330585816504 1 1 51 0.970655727810623
"481" "3_Frontoparietal_1-8_Salience" "panas.positive" -0.19639586002827 -1.72301526877535 0.0848857639045495 0 1 1 1 74 0.605671396508137
"482" "3_Frontoparietal_1-8_Salience" "panas.negative" 0.00748721951642161 0.0220618046609497 0.982398654519766 0 1 2 1 74 0.99735852630751
"483" "3_Frontoparietal_1-8_Salience" "panas.fatigue" 0.28223690440792 2.61963457579272 0.008802403397855 0 1 2 1 74 0.207763495413193
"484" "3_Frontoparietal_1-8_Salience" "afterscan.Anxietyduringscan" 0.0443049683825926 0.634227602022284 0.525932296551251 -0.0561393087678235 0.955230829431276 1 1 83 0.982617166639216
"485" "3_Frontoparietal_1-8_Salience" "afterscan.diastolic" -0.0811504639180849 -0.817452036254115 0.413670148672042 -0.0041685721502247 0.996673970273479 1 1 83 0.982617166639216
"486" "3_Frontoparietal_1-8_Salience" "afterscan.pulse" -0.21452072251058 -2.07862586396088 0.0376517518393648 0 1 2 1 78 0.376517518393648
"487" "3_Frontoparietal_1-8_Salience" "afterscan.systolic" -0.034920039360474 -0.373773966418728 0.708572489731977 0.00520554500255976 0.995846594769855 1 1 83 0.982617166639216
"488" "3_Frontoparietal_1-8_Salience" "morning.Sleepquality" -0.0349727220089113 -0.366084352954847 0.714302132855308 0 1 2 1 82 0.982617166639216
"489" "3_Frontoparietal_1-8_Salience" "morning.Soreness" -0.0249278639055583 0.180635037350701 0.856654052417886 0.0430964736061503 0.965624630344101 1 1 82 0.982617166639216
"490" "3_Frontoparietal_1-8_Salience" "prevevening.Alcohol" -0.0451238509624861 -0.486111655568914 0.626888003468219 0 1 2 1 74 0.982617166639216
"491" "3_Frontoparietal_1-8_Salience" "prevevening.Guthealth" 0.0468737547131902 0.554536293994953 0.579211874098807 0 1 2 1 74 0.982617166639216
"492" "3_Frontoparietal_1-8_Salience" "prevevening.Psoriasisseverity" -0.190573049749924 -1.42834467665186 0.153192674465316 0 1 2 1 74 0.709523965944622
"493" "3_Frontoparietal_1-8_Salience" "prevevening.Stress" -0.192535218653089 -1.58917137674998 0.112021706764945 0 1 2 1 74 0.653842196581028
"494" "3_Frontoparietal_1-8_Salience" "prevevening.Timespentoutdoors" -0.0822897214067849 -0.695607961772097 0.486674378720939 0 1 2 1 73 0.982617166639216
"495" "3_Frontoparietal_1-8_Salience" "TuesThurs" -0.259043093676815 -2.27573116323247 0.0228621049733621 0 1 1 1 72 0.317662932261452
"496" "3_Frontoparietal_1-8_Salience" "temp.mean" -0.0496669705124335 0.314280252733376 0.753308194989426 0 1 2 1 84 0.982617166639216
"497" "3_Frontoparietal_1-8_Salience" "email.LIWCcdi" -0.231191230486888 -2.17512540142644 0.0296207204255266 0 1 2 1 83 0.339994356188653
"498" "3_Frontoparietal_1-8_Salience" "email.LIWCnegemo" 0.0556790880251243 0.562744045971134 0.573609186744839 0 1 2 1 83 0.982617166639216
"499" "3_Frontoparietal_1-8_Salience" "email.LIWCposemo" 0.0531547501131643 0.745281687797012 0.456101449007141 0 1 2 1 83 0.982617166639216
"500" "3_Frontoparietal_1-8_Salience" "zeo.zq" -0.175461781952724 -0.681128753717863 0.495790024434459 0.0305136893877318 0.975657375912665 1 1 51 0.982617166639216
"501" "3_Frontoparietal_1-9_Cingulo_opercular" "panas.positive" 0.11311191313748 0.979309206972194 0.327427222625593 0 1 1 1 74 0.970655727810623
"502" "3_Frontoparietal_1-9_Cingulo_opercular" "panas.negative" -0.144207857373059 -1.34078530565657 0.179990168432279 0 1 2 1 74 0.755063672141353
"503" "3_Frontoparietal_1-9_Cingulo_opercular" "panas.fatigue" 0.0456394229720229 0.396926728395975 0.691421493437059 0 1 2 1 74 0.982617166639216
"504" "3_Frontoparietal_1-9_Cingulo_opercular" "afterscan.Anxietyduringscan" -0.187982907420278 -0.625440145923608 0.531682220411713 -0.0439075341033274 0.964978109748398 1 1 83 0.982617166639216
"505" "3_Frontoparietal_1-9_Cingulo_opercular" "afterscan.diastolic" -0.153713747029527 -0.978813490143195 0.32767214294708 -3.75108507135485e-05 0.99997007067136 1 1 83 0.970655727810623
"506" "3_Frontoparietal_1-9_Cingulo_opercular" "afterscan.pulse" -0.230850075421367 -1.57396234792751 0.115496154357662 0 1 2 1 78 0.657133292034973
"507" "3_Frontoparietal_1-9_Cingulo_opercular" "afterscan.systolic" -0.0146836537284718 -0.280837839752332 0.778834779155096 0.00520245193656029 0.995849062646045 1 1 83 0.982617166639216
"508" "3_Frontoparietal_1-9_Cingulo_opercular" "morning.Sleepquality" 0.0734279374422203 0.669259517020926 0.503329946113319 0 1 2 1 82 0.982617166639216
"509" "3_Frontoparietal_1-9_Cingulo_opercular" "morning.Soreness" -0.0650380844904444 0.0155461027245286 0.987596504272971 0.0442969292441059 0.964667719381996 1 1 82 0.998601451744148
"510" "3_Frontoparietal_1-9_Cingulo_opercular" "prevevening.Alcohol" -0.0885475502748847 -0.130497701557633 0.896172672485201 0.00870496583544921 0.993054529874845 1 1 74 0.982617166639216
"511" "3_Frontoparietal_1-9_Cingulo_opercular" "prevevening.Guthealth" -0.0542098929708185 -0.467017280239212 0.640487514879026 0 1 1 1 74 0.982617166639216
"512" "3_Frontoparietal_1-9_Cingulo_opercular" "prevevening.Psoriasisseverity" -0.0242299815134153 -1.58693627892812 0.112527077231948 0 1 2 1 74 0.653842196581028
"513" "3_Frontoparietal_1-9_Cingulo_opercular" "prevevening.Stress" 0.204285571142306 1.56663459519883 0.117200126645814 0 1 2 1 74 0.657294149857055
"514" "3_Frontoparietal_1-9_Cingulo_opercular" "prevevening.Timespentoutdoors" -0.0777905661562032 -0.707591347467615 0.47919906762476 0 1 2 1 73 0.982617166639216
"515" "3_Frontoparietal_1-9_Cingulo_opercular" "TuesThurs" -0.170117641560148 -1.46484624490753 0.142962871587406 0 1 1 1 72 0.698232744716942
"516" "3_Frontoparietal_1-9_Cingulo_opercular" "temp.mean" 0.105384248354717 0.584578512990324 0.558831159003821 0 1 2 1 84 0.982617166639216
"517" "3_Frontoparietal_1-9_Cingulo_opercular" "email.LIWCcdi" -0.040310800272768 -0.400208262496841 0.689003129451652 0 1 2 1 83 0.982617166639216
"518" "3_Frontoparietal_1-9_Cingulo_opercular" "email.LIWCnegemo" -0.0732048392544138 -0.608118526852992 0.543108865370193 0 1 2 1 83 0.982617166639216
"519" "3_Frontoparietal_1-9_Cingulo_opercular" "email.LIWCposemo" 0.180087444972787 1.64434850131468 0.100104236204342 0 1 2 1 83 0.653842196581028
"520" "3_Frontoparietal_1-9_Cingulo_opercular" "zeo.zq" -0.225789845139913 -0.269563259808872 0.787496268692706 0.0365408405131145 0.970851114419245 1 1 51 0.982617166639216
"521" "3_Frontoparietal_1-10_Somatomotor" "panas.positive" 0.103735379064257 0.705199212877927 0.480686271083468 0 1 2 1 74 0.982617166639216
"522" "3_Frontoparietal_1-10_Somatomotor" "panas.negative" -0.0407600370977992 -0.494212999116557 0.621155760287604 0 1 2 1 74 0.982617166639216
"523" "3_Frontoparietal_1-10_Somatomotor" "panas.fatigue" 0.00611046793963534 0.049754347391393 0.960318147097262 0 1 2 1 74 0.993122157051459
"524" "3_Frontoparietal_1-10_Somatomotor" "afterscan.Anxietyduringscan" 0.105710903426791 1.19641197903111 0.231535828945186 -0.0533322411646948 0.957467192012535 1 1 83 0.852337187940896
"525" "3_Frontoparietal_1-10_Somatomotor" "afterscan.diastolic" 0.0852874875364902 0.844523370568711 0.398377009470528 0 1 2 1 83 0.982617166639216
"526" "3_Frontoparietal_1-10_Somatomotor" "afterscan.pulse" 0.178297554130807 1.53948135706473 0.123686825765702 0 1 2 1 78 0.677454813322517
