"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"205" "TNF" "C10:Glycerophospholipid Biosynthetic Pathway" -0.100453468382338 -0.59748027987834 0.550186769218712 0 1 2 1 48 0.998088123002128
"206" "TNF" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.0272115981329671 -0.188597025442853 0.850408664329732 0 1 1 1 48 0.998088123002128
"207" "TNF" "C12:no enrichment" -0.00268060399013397 -0.0185718069044271 0.985182693787457 0 1 1 1 48 0.998088123002128
"208" "TNF" "C13:retinol biosynthesis" 0.118807551292628 0.828993076318444 0.407108325060177 0 1 1 1 48 0.990384403711523
"209" "TNF" "C14:no enrichment" 0.326518968495448 -0.0266367474578942 0.978749463416787 0 1 1 2 48 0.998088123002128
"210" "TNF" "C15:no enrichment" -0.472824953590144 -3.71763952073099 0.000201092933070038 0 1 1 1 48 0.0338333293695401
"211" "TNFR" "C1:no enrichment" -0.127144247312223 -0.971768014233433 0.331165971762569 0 1 1 2 48 0.990384403711523
"212" "TNFR" "C2:Glycerophospholipid Biosynthetic Pathway" 0.138240177317277 0.967039337355809 0.333524369070134 0 1 1 1 48 0.990384403711523
"213" "TNFR" "C3:no enrichment" 0.0623443662969577 0.432775643020097 0.665177769981236 0 1 1 1 48 0.998088123002128
"214" "TNFR" "C4:ABC transporters" 0.119688473183573 0.835228808201202 0.403588892422678 0 1 1 1 48 0.990384403711523
"215" "TNFR" "C5:triacylglycerol degradation" -0.14888191589832 -1.04367292101275 0.29663674236034 0 1 1 2 48 0.990384403711523
"216" "TNFR" "C6:no enrichment" 0.141704389905988 1.11403602893461 0.265263730410456 0 1 1 2 48 0.990384403711523
"217" "TNFR" "C7:no enrichment" 0.132492315576318 0.926096683333088 0.354395737466914 0 1 1 1 48 0.990384403711523
"218" "TNFR" "C8:Endosomal/Vacuolar pathway" -0.127882585337724 -1.09953711690792 0.271533853417807 0 1 1 2 48 0.990384403711523
"219" "TNFR" "C9:Transport of fatty acids" -0.148072246694691 -0.869272172271663 0.384698279875231 0 1 1 2 48 0.990384403711523
"220" "TNFR" "C10:Glycerophospholipid Biosynthetic Pathway" -0.0725457076149165 -0.459862565757862 0.645614871249008 0 1 2 2 48 0.998088123002128
"221" "TNFR" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0722235392200291 0.501688749071169 0.615886479911288 0 1 1 1 48 0.998088123002128
"222" "TNFR" "C12:no enrichment" -0.0338372115657592 -0.234565033621541 0.814546351518909 0 1 1 1 48 0.998088123002128
"223" "TNFR" "C13:retinol biosynthesis" 0.156404440170968 1.09710196854268 0.272596819800929 0 1 1 1 48 0.990384403711523
"224" "TNFR" "C14:no enrichment" 0.176282389304476 0.355806729949237 0.721985308720059 0 1 1 2 48 0.998088123002128
"225" "TNFR" "C15:no enrichment" -0.0647549013641216 -0.449577989055487 0.653014762109874 0 1 1 1 48 0.998088123002128
