"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"195" "ME11:Circadian clock system" "afterscan.diastolic" -0.142441702653971 -1.10081984199179 0.27097507422897 0 1 1 1 47 0.755483186489883
"196" "ME11:Circadian clock system" "afterscan.pulse" 0.232968758556308 1.55252647107246 0.120536303899062 0 1 1 1 42 0.64148383628493
"197" "ME11:Circadian clock system" "afterscan.systolic" 0.234157127520452 1.68452054795056 0.0920811117766902 0 1 1 2 47 0.572306983959418
"198" "ME11:Circadian clock system" "morning.Sleepquality" 0.0778002595582215 0.165711025465193 0.868384368957719 0 1 1 2 47 0.97632898752307
"199" "ME11:Circadian clock system" "morning.Soreness" 0.134632435339282 0.999826695735838 0.317394384247075 0 1 1 1 47 0.769071007983297
"200" "ME11:Circadian clock system" "prevevening.Alcohol" -0.215496969129503 -1.76466525033118 0.0776200420731973 0 1 2 1 40 0.556350990045089
"201" "ME11:Circadian clock system" "prevevening.Guthealth" -0.0131776875371208 -0.0634999559721891 0.949368394303927 0 1 1 1 40 0.984496130599554
"202" "ME11:Circadian clock system" "prevevening.Psoriasisseverity" 0.0114015162302683 -0.091549570492051 0.927055920018189 0 1 2 1 40 0.984496130599554
"203" "ME11:Circadian clock system" "prevevening.Stress" 0.0162948248903583 0.129389250822086 0.897049652785171 0 1 1 1 40 0.97632898752307
"204" "ME11:Circadian clock system" "prevevening.Timespentoutdoors" 0.192994155835249 1.24479328977223 0.213207743351952 0 1 1 1 40 0.755483186489883
"205" "ME11:Circadian clock system" "temp.mean" -0.254101583030264 -0.159059022132529 0.873622372731848 0 1 2 1 48 0.97632898752307
"206" "ME11:Circadian clock system" "email.LIWCcdi" 0.189712207359455 1.77338248545901 0.0761653492180191 0 1 1 2 47 0.556350990045089
"207" "ME11:Circadian clock system" "email.LIWCnegemo" 0.199979281125796 1.39752393878257 0.162256073081282 0 1 1 1 47 0.704549719439408
"208" "ME11:Circadian clock system" "email.LIWCposemo" 0.0154930565362033 0.102056027069748 0.918712204019903 0 1 1 1 47 0.982751124407349
"209" "ME11:Circadian clock system" "zeo.zq" -0.0891515442641363 -0.174830667005455 0.861212690652458 0 1 2 2 30 0.97632898752307
"210" "ME12:zinc ion binding" "panas.positive" -0.027794945054801 -0.286435768153877 0.774544382755858 0 1 1 1 45 0.952096676696553
"211" "ME12:zinc ion binding" "panas.negative" -0.0947849916266535 -0.631876108564806 0.527467836110494 0 1 1 1 45 0.87216232190027
"212" "ME12:zinc ion binding" "panas.fatigue" -0.0535948238932085 -0.360041919635417 0.718815785408054 0 1 1 1 45 0.935152062920212
"213" "ME12:zinc ion binding" "afterscan.Anxietyduringscan" -0.273462270122761 -1.94905181643755 0.0512892370106982 0 1 1 1 47 0.499586456931655
"214" "ME12:zinc ion binding" "afterscan.diastolic" -0.0763589182655947 -0.590240955715258 0.555029117918251 0 1 1 1 47 0.880760613168121
"215" "ME12:zinc ion binding" "afterscan.pulse" 0.0423077590065759 0.0962521571185262 0.923320307679203 0 1 1 1 42 0.983460883400272
"216" "ME12:zinc ion binding" "afterscan.systolic" 0.000284059817682989 0.0168763390307907 0.986535268797678 0 1 1 2 47 0.996525499367781
"217" "ME12:zinc ion binding" "morning.Sleepquality" 0.0994658355256044 0.486350474900706 0.626718697819575 0 1 1 2 47 0.904119491849178
"218" "ME12:zinc ion binding" "morning.Soreness" 0.0279869496448116 0.233763435265548 0.815168637558108 0 1 1 1 47 0.964070662626031
"219" "ME12:zinc ion binding" "prevevening.Alcohol" -0.166779455604368 -1.65187297695091 0.0985604479252924 0 1 2 1 40 0.584043842408787
"220" "ME12:zinc ion binding" "prevevening.Guthealth" 0.15875056758654 1.05809642286936 0.290011485088408 0 1 1 1 40 0.762821561372383
"221" "ME12:zinc ion binding" "prevevening.Psoriasisseverity" 0.149545468516528 0.732181146642388 0.464058010110315 0 1 2 1 40 0.849384911380687
"222" "ME12:zinc ion binding" "prevevening.Stress" 0.10929996046506 0.754716509484286 0.450419098434979 0 1 1 1 40 0.835894047793287
"223" "ME12:zinc ion binding" "prevevening.Timespentoutdoors" 0.13956869000321 0.89152789218157 0.372646034900173 0 1 1 1 40 0.796675760049224
"224" "ME12:zinc ion binding" "temp.mean" -0.230625644876253 -0.383792530126536 0.701132224977338 0 1 2 1 48 0.925309011353775
"225" "ME12:zinc ion binding" "email.LIWCcdi" 0.109755990951403 1.15365336238241 0.248642311493799 0 1 1 2 47 0.755483186489883
"226" "ME12:zinc ion binding" "email.LIWCnegemo" -0.156617967384953 -1.08405789054892 0.278339131909743 0 1 1 1 47 0.755483186489883
"227" "ME12:zinc ion binding" "email.LIWCposemo" 0.0874923969241631 0.60763829727959 0.543427394785613 0 1 1 1 47 0.880220015640567
"228" "ME12:zinc ion binding" "zeo.zq" -0.165759168340156 0.0207445836478193 0.98344940405334 0 1 4 1 30 0.995087858539178
"229" "ME13:Gene Expression" "panas.positive" 0.0181771430765653 0.123627381430849 0.901610311546594 0 1 1 1 45 0.97632898752307
"230" "ME13:Gene Expression" "panas.negative" -0.0729679380222575 -0.490847464492996 0.623534336559209 0 1 1 1 45 0.904119491849178
"231" "ME13:Gene Expression" "panas.fatigue" -0.19184187709173 -1.31126804645922 0.189767219896972 0 1 1 1 45 0.730456232264461
"232" "ME13:Gene Expression" "afterscan.Anxietyduringscan" -0.0543924716258228 -0.373448110819369 0.708814957885469 0 1 1 1 47 0.930319632224678
"233" "ME13:Gene Expression" "afterscan.diastolic" -0.0721701731258307 -0.46509414723315 0.641864037105696 0 1 1 1 47 0.909109277482118
"234" "ME13:Gene Expression" "afterscan.pulse" 0.0691303657855475 0.424829275863563 0.670961134374312 0 1 1 1 42 0.915778025601628
"235" "ME13:Gene Expression" "afterscan.systolic" -0.0132347553446918 -0.0386273427234227 0.969187502215455 0 1 1 2 47 0.990783733825354
"236" "ME13:Gene Expression" "morning.Sleepquality" 0.0313961569048813 0.0664807822196112 0.946995057424294 0 1 1 2 47 0.984496130599554
"237" "ME13:Gene Expression" "morning.Soreness" 0.108027714966575 0.727945286480048 0.466647079659121 0 1 1 1 47 0.849834323595346
"238" "ME13:Gene Expression" "prevevening.Alcohol" -0.247927717362563 -2.06447165751888 0.0389730184661433 0 1 2 1 40 0.496284075574187
"239" "ME13:Gene Expression" "prevevening.Guthealth" 0.191831342894513 1.24854844592588 0.211830278540527 0 1 1 1 40 0.755483186489883
"240" "ME13:Gene Expression" "prevevening.Psoriasisseverity" 0.289412845680792 1.40884533872002 0.158880905451276 0 1 2 1 40 0.704514488973718
"241" "ME13:Gene Expression" "prevevening.Stress" 0.103134667167956 0.673994140128962 0.500315039177468 0 1 1 1 40 0.858627653786925
"242" "ME13:Gene Expression" "prevevening.Timespentoutdoors" 0.143915452436958 0.920741768124545 0.357185263798637 0 1 1 1 40 0.783424886130197
"243" "ME13:Gene Expression" "temp.mean" -0.136704280238978 0.107609365500294 0.914305567540691 0 1 3 1 48 0.982751124407349
"244" "ME13:Gene Expression" "email.LIWCcdi" 0.0707432615210235 0.591825902609654 0.553967176007116 0 1 1 2 47 0.880760613168121
"245" "ME13:Gene Expression" "email.LIWCnegemo" -0.349830296392606 -2.55401960103514 0.0106487261734195 0 1 1 1 47 0.310890859258125
"246" "ME13:Gene Expression" "email.LIWCposemo" -0.0592258754349742 -0.392017805087698 0.69504505807228 0 1 1 1 47 0.923799655953133
"247" "ME13:Gene Expression" "zeo.zq" -0.131952489932456 -0.0789848607942105 0.937044664775686 0 1 4 1 30 0.984496130599554
"248" "ME14:nucleotide binding" "panas.positive" -0.162662549512455 -1.1062646958057 0.268611967757275 0 1 1 1 45 0.755483186489883
"249" "ME14:nucleotide binding" "panas.negative" -0.139497828953863 -0.944735241992661 0.344794060113878 0 1 1 1 45 0.774331125621598
"250" "ME14:nucleotide binding" "panas.fatigue" 0.160463509231237 1.09055183075654 0.275470134873787 0 1 1 1 45 0.755483186489883
"251" "ME14:nucleotide binding" "afterscan.Anxietyduringscan" 0.211749472436159 1.48536041537869 0.137448375712645 0 1 1 1 47 0.657151608253247
"252" "ME14:nucleotide binding" "afterscan.diastolic" 0.21715104608435 1.50789180196034 0.13158222117414 0 1 1 1 47 0.64544249575598
"253" "ME14:nucleotide binding" "afterscan.pulse" -0.150712406708962 -1.00515817554433 0.314820690947691 0 1 1 1 42 0.767495655935613
"254" "ME14:nucleotide binding" "afterscan.systolic" -0.150970927345514 -0.899804283481437 0.36822441442404 0 1 1 2 47 0.794170493811849
"255" "ME14:nucleotide binding" "morning.Sleepquality" 0.176604184987935 1.09128056688525 0.275149446043075 0 1 1 2 47 0.755483186489883
"256" "ME14:nucleotide binding" "morning.Soreness" -0.317295275796707 -2.28645654225922 0.0222275637242641 0 1 1 1 47 0.453969745143202
"257" "ME14:nucleotide binding" "prevevening.Alcohol" 0.169917933441691 1.10962109694419 0.26716233633359 0 1 2 1 40 0.755483186489883
"258" "ME14:nucleotide binding" "prevevening.Guthealth" 0.0875741122802124 0.575505936229848 0.564949177086014 0 1 1 1 40 0.882852912149333
"259" "ME14:nucleotide binding" "prevevening.Psoriasisseverity" -0.444594105313483 -3.12705900540362 0.00176564487020442 0 1 1 1 40 0.124322171154982
"260" "ME14:nucleotide binding" "prevevening.Stress" -0.155882273841035 -0.960650118954526 0.336728119527887 0 1 1 1 40 0.77362347809183
"261" "ME14:nucleotide binding" "prevevening.Timespentoutdoors" -0.0396793425247716 -0.24894331682543 0.803404627814298 0 1 1 1 40 0.959869604035916
"262" "ME14:nucleotide binding" "temp.mean" 0.114936906926587 0.765110060114865 0.444206009859796 0 1 3 1 48 0.835193841695281
"263" "ME14:nucleotide binding" "email.LIWCcdi" 0.163983890009767 0.672010648582439 0.501576917250454 0 1 1 2 47 0.858627653786925
"264" "ME14:nucleotide binding" "email.LIWCnegemo" -0.147526525345232 -1.02092340595103 0.307290728872854 0 1 1 1 47 0.766417125452008
"265" "ME14:nucleotide binding" "email.LIWCposemo" 0.084380766506209 0.581720502017455 0.560754959524817 0 1 1 1 47 0.881666299409904
"266" "ME14:nucleotide binding" "zeo.zq" 0.27635175266657 0.955372926968319 0.339389139901525 0 1 2 2 30 0.77362347809183
"267" "ME15:no enrichment" "panas.positive" -0.0390336739880879 0.761685765612434 0.446247572924452 0 1 1 2 45 0.835193841695281
"268" "ME15:no enrichment" "panas.negative" 0.15372885449234 1.03612223696019 0.300145119283379 0 1 1 1 45 0.763715956174267
"269" "ME15:no enrichment" "panas.fatigue" -0.0449407787690764 -0.301776338540544 0.762822569546143 0 1 1 1 45 0.949943763724598
"270" "ME15:no enrichment" "afterscan.Anxietyduringscan" 0.356534709130684 2.61620550092916 0.00889130273055387 0 1 1 1 47 0.29611816973142
"271" "ME15:no enrichment" "afterscan.diastolic" 0.0481149622453264 0.381264797231144 0.703006772188823 0 1 1 1 47 0.926481813181707
"272" "ME15:no enrichment" "afterscan.pulse" 0.0506229423811493 0.417782433322448 0.676106195675722 0 1 1 1 42 0.917987805806368
"273" "ME15:no enrichment" "afterscan.systolic" 0.207194680468482 1.37845002518554 0.168064387328417 0 1 1 1 47 0.704549719439408
"274" "ME15:no enrichment" "morning.Sleepquality" -0.219639510896351 -1.02286565968776 0.306371367991954 0 1 1 2 47 0.766417125452008
"275" "ME15:no enrichment" "morning.Soreness" 0.0952981429830572 0.618051078122256 0.536541669292922 0 1 1 1 47 0.879571049975718
"276" "ME15:no enrichment" "prevevening.Alcohol" -0.08956100037175 0.535543425533373 0.59227413757239 0 1 2 1 40 0.899326346872307
"277" "ME15:no enrichment" "prevevening.Guthealth" -0.199880344948163 -1.3593979347609 0.174020525197505 0 1 1 1 40 0.708437197246519
"278" "ME15:no enrichment" "prevevening.Psoriasisseverity" 0.106597482547657 1.64815742096545 0.0993203717255063 0 1 2 1 40 0.585647709140054
"279" "ME15:no enrichment" "prevevening.Stress" -0.249456902706647 -1.7276437621831 0.0840521118290998 0 1 1 1 40 0.556350990045089
"280" "ME15:no enrichment" "prevevening.Timespentoutdoors" 0.0572911360745772 0.348191072963149 0.727696691570205 0 1 1 1 40 0.936524510749892
"281" "ME15:no enrichment" "temp.mean" -0.0952398013832178 0.0995842165404652 0.920674424905801 0 1 3 1 48 0.983460883400272
"282" "ME15:no enrichment" "email.LIWCcdi" 0.0971225639235259 0.40769457003627 0.68349792444019 0 1 1 2 47 0.923416496111634
"283" "ME15:no enrichment" "email.LIWCnegemo" 0.0484582092668609 0.330599940242855 0.740946691357445 0 1 1 1 47 0.938622735281671
"284" "ME15:no enrichment" "email.LIWCposemo" -0.157968344846446 -1.09772584985307 0.272324218538808 0 1 1 1 47 0.755483186489883
"285" "ME15:no enrichment" "zeo.zq" -0.07756212632036 0.00334502215534706 0.997331063443905 0 1 4 1 30 0.999000236771845
"286" "ME16:no enrichment" "panas.positive" 0.0148342689918724 0.0278105796259087 0.977813227906083 0 1 1 1 45 0.991900367630154
"287" "ME16:no enrichment" "panas.negative" 0.0444336320671666 0.298951711493734 0.764976890148673 0 1 1 1 45 0.949943763724598
"288" "ME16:no enrichment" "panas.fatigue" -0.11309853699599 -0.76358620060103 0.445113875254969 0 1 1 1 45 0.835193841695281
"289" "ME16:no enrichment" "afterscan.Anxietyduringscan" -0.355605213108231 -2.60839619440655 0.00909675978527867 0 1 1 1 47 0.29611816973142
"290" "ME16:no enrichment" "afterscan.diastolic" -0.209827708871305 -1.50646723770088 0.131947271405942 0 1 1 1 47 0.64544249575598
"291" "ME16:no enrichment" "afterscan.pulse" 0.109166026900423 0.582942222639964 0.559932195701599 0 1 1 1 42 0.881666299409904
"292" "ME16:no enrichment" "afterscan.systolic" 0.0152148599769132 0.209135878878445 0.834342166645813 0 1 1 2 47 0.973399194420115
"293" "ME16:no enrichment" "morning.Sleepquality" 0.00962162620585455 -0.192303769884185 0.84750426557159 0 1 1 2 47 0.976094275397953
"294" "ME16:no enrichment" "morning.Soreness" 0.208962118024451 1.49198300342894 0.135703601112589 0 1 1 1 47 0.65498875214423
"295" "ME16:no enrichment" "prevevening.Alcohol" -0.281354268022044 -2.30447570405669 0.0211959546649157 0 1 2 1 40 0.44511504796323
"296" "ME16:no enrichment" "prevevening.Guthealth" 0.0943556587196913 0.617653496720884 0.536803772308367 0 1 1 1 40 0.879571049975718
"297" "ME16:no enrichment" "prevevening.Psoriasisseverity" 0.301694319086398 1.54279080765224 0.122881540540518 0 1 2 1 40 0.64148383628493
"298" "ME16:no enrichment" "prevevening.Stress" 0.167691079197046 1.09780800081263 0.272288337066834 0 1 1 1 40 0.755483186489883
"299" "ME16:no enrichment" "prevevening.Timespentoutdoors" 0.120595071372165 0.769503984291284 0.441594180183776 0 1 1 1 40 0.835193841695281
"300" "ME16:no enrichment" "temp.mean" -0.240972689522038 -0.530362878638416 0.595860358366566 0 1 2 1 48 0.899326346872307
"301" "ME16:no enrichment" "email.LIWCcdi" -0.0118825332904488 0.437757485344044 0.661562093082163 0 1 1 2 47 0.913142011161984
"302" "ME16:no enrichment" "email.LIWCnegemo" 0.0284318221611689 0.195945660885353 0.844652697722385 0 1 1 1 47 0.976094275397953
"303" "ME16:no enrichment" "email.LIWCposemo" 0.0199602350317263 0.139775540923221 0.888837339071265 0 1 1 1 47 0.97632898752307
"304" "ME16:no enrichment" "zeo.zq" -0.305753236740278 -1.9741757792224 0.0483617590649204 0 1 2 1 30 0.499586456931655
"305" "ME17:no enrichment" "panas.positive" -0.0237779042802835 -0.215408157892738 0.829449110216746 0 1 1 1 45 0.969088050970173
"306" "ME17:no enrichment" "panas.negative" -0.0811903287953082 -0.543940928497613 0.586482123111673 0 1 1 1 45 0.898872088815202
"307" "ME17:no enrichment" "panas.fatigue" 0.0251969358979857 0.169079598810434 0.865734031677172 0 1 1 1 45 0.97632898752307
"308" "ME17:no enrichment" "afterscan.Anxietyduringscan" -0.110133630649396 -0.759657820607817 0.447459147425246 0 1 1 1 47 0.835193841695281
"309" "ME17:no enrichment" "afterscan.diastolic" -0.055363356376181 -0.40452760723881 0.68582478093027 0 1 1 1 47 0.923799655953133
"310" "ME17:no enrichment" "afterscan.pulse" 0.140903234916558 0.646635099770767 0.517868135738096 0 1 1 1 42 0.87062943606531
"311" "ME17:no enrichment" "afterscan.systolic" 0.16537937451647 1.9151468688056 0.0554737760694587 0 1 1 2 47 0.50620061329937
"312" "ME17:no enrichment" "morning.Sleepquality" 0.301145490371092 2.15200318655168 0.0313971033906872 0 1 1 1 47 0.488276152159753
"313" "ME17:no enrichment" "morning.Soreness" 0.018650155622247 0.145291633422192 0.884480620195705 0 1 1 1 47 0.97632898752307
"314" "ME17:no enrichment" "prevevening.Alcohol" -0.120205802798522 -0.664127100849971 0.5066089660906 0 1 2 1 40 0.859542065327934
"315" "ME17:no enrichment" "prevevening.Guthealth" -0.0693227613703005 -0.431677596475179 0.665975752501597 0 1 1 1 40 0.913142011161984
"316" "ME17:no enrichment" "prevevening.Psoriasisseverity" -0.367909007373901 -2.4475836521619 0.0143817736059201 0 1 2 1 40 0.382555177917475
"317" "ME17:no enrichment" "prevevening.Stress" -0.23767059005912 -1.52844624389838 0.126401780652024 0 1 1 1 40 0.64148383628493
"318" "ME17:no enrichment" "prevevening.Timespentoutdoors" 0.0200636864920412 0.127490286575702 0.89855236063904 0 1 1 1 40 0.97632898752307
"319" "ME17:no enrichment" "temp.mean" -0.163242663158971 0.642056130252424 0.520836738754963 0 1 2 1 48 0.871848477385819
"320" "ME17:no enrichment" "email.LIWCcdi" 0.389985960616778 2.91010121936955 0.00361311721317771 0 1 1 2 47 0.158156757722915
"321" "ME17:no enrichment" "email.LIWCnegemo" 0.188542521472365 1.31121727446973 0.189784367781326 0 1 1 1 47 0.730456232264461
"322" "ME17:no enrichment" "email.LIWCposemo" -0.0321180393268674 -0.232852418067954 0.81587600771944 0 1 1 1 47 0.964070662626031
"323" "ME17:no enrichment" "zeo.zq" 0.340730593693322 1.833483073518 0.0667307634894562 0 1 5 1 30 0.55297467255741
"324" "ME18:no enrichment" "panas.positive" -0.0923763700285518 -0.65781102706639 0.510659567790334 0 1 1 1 45 0.862143163110056
"325" "ME18:no enrichment" "panas.negative" -0.0745794860817685 -0.500209671638474 0.616927448963742 0 1 1 1 45 0.904119491849178
"326" "ME18:no enrichment" "panas.fatigue" 0.205456723570379 1.40828753495327 0.159045945173333 0 1 1 1 45 0.704514488973718
"327" "ME18:no enrichment" "afterscan.Anxietyduringscan" 0.0682514268650902 0.469000947402909 0.639068958828315 0 1 1 1 47 0.90851014693289
"328" "ME18:no enrichment" "afterscan.diastolic" 0.0768386439254498 0.473066327314833 0.636165859310017 0 1 1 1 47 0.906536349516774
"329" "ME18:no enrichment" "afterscan.pulse" 0.0164760578362075 -0.0591853492140611 0.95280447881913 0 1 1 1 42 0.984893748831173
"330" "ME18:no enrichment" "afterscan.systolic" 0.178119948434644 1.36929898422916 0.170905835396439 0 1 1 2 47 0.704549719439408
"331" "ME18:no enrichment" "morning.Sleepquality" 0.181829526537422 0.814837795858739 0.415165163112266 0 1 1 2 47 0.825449495422425
"332" "ME18:no enrichment" "morning.Soreness" -0.179743732652587 -1.21728154068217 0.223497115130554 0 1 1 1 47 0.755483186489883
"333" "ME18:no enrichment" "prevevening.Alcohol" 0.141942105970439 1.01678434069928 0.309256033077126 0 1 2 1 40 0.766417125452008
"334" "ME18:no enrichment" "prevevening.Guthealth" -0.080253473962024 -0.500783102006617 0.61652377931834 0 1 1 1 40 0.904119491849178
"335" "ME18:no enrichment" "prevevening.Psoriasisseverity" -0.513531098935725 -3.50142878208058 0.000462770637028493 0 1 2 1 40 0.0615484947247896
"336" "ME18:no enrichment" "prevevening.Stress" -0.23677002290073 -1.52170743668791 0.12808240340192 0 1 1 1 40 0.64148383628493
"337" "ME18:no enrichment" "prevevening.Timespentoutdoors" 0.0155205858373949 0.0987793882977293 0.921313434198769 0 1 1 1 40 0.983460883400272
"338" "ME18:no enrichment" "temp.mean" 0.0146811693850687 0.952628012658547 0.340778578845969 0 1 3 1 48 0.77362347809183
"339" "ME18:no enrichment" "email.LIWCcdi" 0.366453727613219 1.76189233541087 0.0780874898504463 0 1 3 3 47 0.556350990045089
"340" "ME18:no enrichment" "email.LIWCnegemo" 0.195565282810399 1.36495941864914 0.172265805135588 0 1 1 1 47 0.704549719439408
"341" "ME18:no enrichment" "email.LIWCposemo" -0.149417602328803 -1.03587163733399 0.300262031149687 0 1 1 1 47 0.763715956174267
"342" "ME18:no enrichment" "zeo.zq" 0.425191792482519 1.86739742625176 0.0618461089646114 0 1 2 1 30 0.537755022584765
"343" "ME19:pantetheine hydrolase activity" "panas.positive" -0.0782760941846515 -0.50695700778811 0.612184984527042 0 1 1 1 45 0.904119491849178
"344" "ME19:pantetheine hydrolase activity" "panas.negative" -0.222470893151015 -1.5308522039763 0.125805924131896 0 1 1 1 45 0.64148383628493
"345" "ME19:pantetheine hydrolase activity" "panas.fatigue" 0.0288789677034113 0.193806545342263 0.846327361745824 0 1 1 1 45 0.976094275397953
"346" "ME19:pantetheine hydrolase activity" "afterscan.Anxietyduringscan" 0.100596895294252 0.693172546806495 0.488201274490898 0 1 1 1 47 0.857437707270953
"347" "ME19:pantetheine hydrolase activity" "afterscan.diastolic" 0.0815965730422829 0.614898969005333 0.53862144374861 0 1 1 1 47 0.879571049975718
"348" "ME19:pantetheine hydrolase activity" "afterscan.pulse" -0.138742231443155 -0.905424605573878 0.365240485211156 0 1 1 1 42 0.790583835077312
"349" "ME19:pantetheine hydrolase activity" "afterscan.systolic" -0.237221686872225 -1.70643062294667 0.0879279330935887 0 1 1 1 47 0.57060316179072
"350" "ME19:pantetheine hydrolase activity" "morning.Sleepquality" 0.239398322441468 1.17038704406466 0.241845247092335 0 1 1 2 47 0.755483186489883
"351" "ME19:pantetheine hydrolase activity" "morning.Soreness" -0.179537704230935 -1.28024806241565 0.200457907482203 0 1 1 1 47 0.744256560560186
"352" "ME19:pantetheine hydrolase activity" "prevevening.Alcohol" 0.0942990339911222 0.873918529851619 0.382162622812778 0 1 2 1 40 0.799735418718348
"353" "ME19:pantetheine hydrolase activity" "prevevening.Guthealth" 0.0914306302029845 0.588942905541421 0.555899574456367 0 1 1 1 40 0.880760613168121
"354" "ME19:pantetheine hydrolase activity" "prevevening.Psoriasisseverity" -0.318363319865618 -2.10075151749015 0.0356627843871798 0 1 1 1 40 0.496017063658301
"355" "ME19:pantetheine hydrolase activity" "prevevening.Stress" -0.188683108759694 -1.19326304151043 0.232766372008682 0 1 1 1 40 0.755483186489883
"356" "ME19:pantetheine hydrolase activity" "prevevening.Timespentoutdoors" -0.161441011538113 -1.03341736606229 0.301408622990452 0 1 1 1 40 0.763715956174267
"357" "ME19:pantetheine hydrolase activity" "temp.mean" 0.082527198876525 0.299056473324988 0.764896956538024 0 1 3 1 48 0.949943763724598
"358" "ME19:pantetheine hydrolase activity" "email.LIWCcdi" 0.00678967672898824 -0.118460183209472 0.905703042099156 0 1 1 2 47 0.979337435765754
"359" "ME19:pantetheine hydrolase activity" "email.LIWCnegemo" -0.131828895825467 -0.914755741323946 0.360319874255198 0 1 1 1 47 0.783424886130197
"360" "ME19:pantetheine hydrolase activity" "email.LIWCposemo" 0.139264996587052 0.94661959182562 0.343832656929702 0 1 1 1 47 0.77362347809183
"361" "ME19:pantetheine hydrolase activity" "zeo.zq" 0.220524552217036 0.644843630480768 0.519028524421752 0 1 4 1 30 0.871356442823053
"362" "ME20:immune response" "panas.positive" 0.0102701134581149 -0.423387195998422 0.672012785153973 0 1 1 2 45 0.915778025601628
"363" "ME20:immune response" "panas.negative" 0.0926038107443924 0.624178590084094 0.5325103057919 0 1 1 1 45 0.877981867813918
"364" "ME20:immune response" "panas.fatigue" -0.0798096890031599 -0.537092092076394 0.591204002931888 0 1 1 1 45 0.899326346872307
"365" "ME20:immune response" "afterscan.Anxietyduringscan" -0.12054526357936 -0.832485712191851 0.405134839626756 0 1 1 1 47 0.818433930440339
"366" "ME20:immune response" "afterscan.diastolic" -0.0936268437139796 -0.669245212015083 0.503339069753058 0 1 1 1 47 0.858627653786925
"367" "ME20:immune response" "afterscan.pulse" 0.218978440481237 1.33238995695777 0.182732080563346 0 1 1 1 42 0.719650035433215
"368" "ME20:immune response" "afterscan.systolic" 0.252888851933383 1.64019486349775 0.100964656976488 0 1 1 2 47 0.586651974376215
"369" "ME20:immune response" "morning.Sleepquality" -0.0105501264910734 -0.217628214390963 0.8277187994361 0 1 1 2 47 0.969088050970173
"370" "ME20:immune response" "morning.Soreness" 0.140761855052023 0.98985057920933 0.322247158422421 0 1 1 1 47 0.770861097797596
"371" "ME20:immune response" "prevevening.Alcohol" -0.159964554873889 -1.3464179628797 0.178167761090078 0 1 2 1 40 0.710076744914588
"372" "ME20:immune response" "prevevening.Guthealth" 0.0431351748940153 0.267264551912704 0.789265477794214 0 1 1 1 40 0.952990385343738
"373" "ME20:immune response" "prevevening.Psoriasisseverity" 0.217317981424153 0.756509038784302 0.449344055181087 0 1 2 1 40 0.835193841695281
"374" "ME20:immune response" "prevevening.Stress" 0.0814010941153209 0.506658705011179 0.612394310045231 0 1 1 1 40 0.904119491849178
"375" "ME20:immune response" "prevevening.Timespentoutdoors" 0.110361233923637 0.701759554790057 0.482829125650497 0 1 1 1 40 0.853808840767194
"376" "ME20:immune response" "temp.mean" -0.183182746844194 0.487902151058281 0.625619150808281 0 1 3 1 48 0.904119491849178
"377" "ME20:immune response" "email.LIWCcdi" 0.169747483575658 1.42540283208845 0.154040789882407 0 1 1 2 47 0.695799341468835
"378" "ME20:immune response" "email.LIWCnegemo" -0.00584926477997189 -0.0380428129469209 0.969653546922413 0 1 1 1 47 0.990783733825354
"379" "ME20:immune response" "email.LIWCposemo" -0.219668575449784 -1.52777149563514 0.126569281764303 0 1 1 1 47 0.64148383628493
"380" "ME20:immune response" "zeo.zq" -0.0666234330173068 0.124941052784618 0.900570217570456 0 1 4 1 30 0.97632898752307
"381" "ME21:negative regulation of macromolecule metabolic process" "panas.positive" 0.104655449213644 0.71660799898565 0.473616007464663 0 1 1 1 45 0.849834323595346
"382" "ME21:negative regulation of macromolecule metabolic process" "panas.negative" -0.24409901882282 -1.68861208983253 0.0912937922860474 0 1 1 1 45 0.572139630190569
"383" "ME21:negative regulation of macromolecule metabolic process" "panas.fatigue" -0.0497217533972195 -0.333956195512042 0.738412613714583 0 1 1 1 45 0.938622735281671
"384" "ME21:negative regulation of macromolecule metabolic process" "afterscan.Anxietyduringscan" 0.11415271662825 1.43015065596701 0.152673784097374 0 1 2 1 47 0.694868895682725
"385" "ME21:negative regulation of macromolecule metabolic process" "afterscan.diastolic" 0.119633145634949 0.825698968915443 0.408974877325964 0 1 1 1 47 0.822761223796939
"386" "ME21:negative regulation of macromolecule metabolic process" "afterscan.pulse" 0.107038083364471 0.633144915638161 0.526639013411546 0 1 1 1 42 0.87216232190027
"387" "ME21:negative regulation of macromolecule metabolic process" "afterscan.systolic" 0.0856921971102244 0.845104854320056 0.398052298251679 0 1 1 2 47 0.814476241038051
"388" "ME21:negative regulation of macromolecule metabolic process" "morning.Sleepquality" 0.189588999315283 0.779002185773586 0.435978427180009 0 1 1 2 47 0.834909649461906
"389" "ME21:negative regulation of macromolecule metabolic process" "morning.Soreness" -0.170416333340481 -1.18727816220519 0.235117918960828 0 1 1 1 47 0.755483186489883
"390" "ME21:negative regulation of macromolecule metabolic process" "prevevening.Alcohol" -0.0473458561817141 0.685447976846362 0.493061278080819 0 1 2 1 40 0.857860885338851
"391" "ME21:negative regulation of macromolecule metabolic process" "prevevening.Guthealth" -0.0447417391716294 -0.285020704498275 0.775628279641549 0 1 1 1 40 0.952096676696553
