"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"179" "C13:retinol biosynthesis" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.022118069676956 0.153275738627225 0.87818083235395 0 1 1 1 48 0.926723491428791
"180" "C13:retinol biosynthesis" "C12:no enrichment" 0.0754594612978958 0.524292490296404 0.600075119316864 0 1 1 1 48 0.787598594103384
"181" "C13:retinol biosynthesis" "C14:no enrichment" -0.222523292868772 -2.07824132987928 0.037687137192567 0 1 1 2 48 0.106949983924852
"182" "C13:retinol biosynthesis" "C15:no enrichment" -0.34378726459307 -2.24553872797004 0.0247335689267187 0 1 1 2 48 0.0809814424846941
"183" "C14:no enrichment" "C1:no enrichment" -0.0993730655080914 -0.691900449772922 0.488999848171194 0 1 1 1 48 0.684599787439672
"184" "C14:no enrichment" "C2:Glycerophospholipid Biosynthetic Pathway" 0.23202220464311 1.65259287868948 0.0984137483794512 0 1 1 1 48 0.232212215277357
"185" "C14:no enrichment" "C3:no enrichment" -0.104211401631972 -0.725949307845126 0.467869847310991 0 1 1 1 48 0.682310193995195
"186" "C14:no enrichment" "C4:ABC transporters" -0.237413717822521 -1.6932605027522 0.0904058926847865 0 1 1 1 48 0.218221120273623
"187" "C14:no enrichment" "C5:triacylglycerol degradation" 0.0170249080653988 0.481247858474593 0.630340350388713 0 1 1 2 48 0.790113702330039
"188" "C14:no enrichment" "C6:no enrichment" 0.0524430658940997 -1.19129431310334 0.233538065645632 0 1 1 2 48 0.430201699873533
"189" "C14:no enrichment" "C7:no enrichment" 0.211963553609663 1.50266852369966 0.132924543410336 0 1 1 1 48 0.281961152688592
"190" "C14:no enrichment" "C8:Endosomal/Vacuolar pathway" -0.237333083013412 0.620206401368158 0.53512190759352 0 1 1 2 48 0.736286940412804
"191" "C14:no enrichment" "C9:Transport of fatty acids" -0.223008179305931 -1.58495821025429 0.112975829410038 0 1 1 1 48 0.251562488641022
"192" "C14:no enrichment" "C10:Glycerophospholipid Biosynthetic Pathway" 0.131514451586522 1.47663742203824 0.139772854843497 0 1 2 2 48 0.293522995171344
"193" "C14:no enrichment" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0212105450928933 0.14698380397766 0.883144804021636 0 1 1 1 48 0.927302044222718
"194" "C14:no enrichment" "C12:no enrichment" -0.143733823799429 -1.00626423575311 0.314288479561825 0 1 1 1 48 0.56410752741866
"195" "C14:no enrichment" "C13:retinol biosynthesis" -0.222523292868772 -1.58133229907155 0.113802078194748 0 1 1 1 48 0.251562488641022
"196" "C14:no enrichment" "C15:no enrichment" 0.0366473174339643 1.12544606090962 0.260400061920081 0 1 1 2 48 0.475513156549713
"197" "C15:no enrichment" "C1:no enrichment" 0.0995877744131955 0.69341035260044 0.488052067211254 0 1 1 1 48 0.684599787439672
"198" "C15:no enrichment" "C2:Glycerophospholipid Biosynthetic Pathway" -0.0148290670922909 -0.102749927894185 0.918161446583104 0 1 1 1 48 0.949822186120452
"199" "C15:no enrichment" "C3:no enrichment" -0.121556770124818 -0.848460458887889 0.396181584517492 0 1 1 1 48 0.611750976093186
"200" "C15:no enrichment" "C4:ABC transporters" -0.136812173287388 -0.956858382753561 0.338638739451833 0 1 1 1 48 0.576834590846646
"201" "C15:no enrichment" "C5:triacylglycerol degradation" 0.419904858112741 3.20546881068169 0.00134842659462597 0 1 1 1 48 0.00902759664120018
"202" "C15:no enrichment" "C6:no enrichment" -0.329955826841982 -1.75607890143639 0.0790749371363142 0 1 3 2 48 0.200069118055735
"203" "C15:no enrichment" "C7:no enrichment" 0.0058999951468363 0.0408770129806772 0.967393943111221 0 1 1 1 48 0.976695807949997
"204" "C15:no enrichment" "C8:Endosomal/Vacuolar pathway" 0.406425439672967 2.40550259514236 0.0161502372507228 0 1 1 2 48 0.0587907467372527
"205" "C15:no enrichment" "C9:Transport of fatty acids" 0.0271281599143043 -0.302535248549595 0.762244067103512 0 1 1 2 48 0.851442840913497
"206" "C15:no enrichment" "C10:Glycerophospholipid Biosynthetic Pathway" 0.0636206810762926 -0.823950748472021 0.409967543316004 0 1 2 1 48 0.628417402163218
"207" "C15:no enrichment" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0755704103981873 0.525067789265946 0.599536066947306 0 1 1 1 48 0.787598594103384
"208" "C15:no enrichment" "C12:no enrichment" 0.0323922156144268 0.224537331233722 0.82233922225399 0 1 1 1 48 0.894773247014877
"209" "C15:no enrichment" "C13:retinol biosynthesis" -0.34378726459307 -2.53642547887388 0.0111990575341634 0 1 1 1 48 0.0461137663171434
"210" "C15:no enrichment" "C14:no enrichment" 0.0366473174339643 2.2141239545645 0.0268202532053111 0 1 1 2 48 0.0853371692896262
