"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"238" "kale" "TGFbR" -0.184904875240496 -1.24098651447437 0.214610730687158 0 1 1 1 39 0.82040831536649
"239" "kale" "TNF" -0.0183657434850908 -0.186925608517707 0.851718960379464 0 1 1 1 39 0.958475408826615
"240" "kale" "TNFR" -0.0142921380922173 -0.085849931619862 0.931585713269587 0 1 1 1 39 0.985113066123363
"241" "lamb" "Abx" -0.0695020060514553 -0.414826157230836 0.678269169644926 0 1 1 1 39 0.926560308013076
"242" "lamb" "Agprocess" -0.0991848693777772 -0.598119344044758 0.549760303837096 0 1 1 1 39 0.86683468384338
"243" "lamb" "BCRsig" 0.238214049194889 1.2930994911395 0.195976651123276 0 1 1 1 39 0.82040831536649
"244" "lamb" "Cmkn" 0.237071705068903 1.36539882860462 0.172127731870437 0 1 1 1 39 0.82040831536649
"245" "lamb" "CmknR" -0.112223332850778 -0.609218446675948 0.542379654813244 0 1 1 1 39 0.86683468384338
"246" "lamb" "IFN" -0.0601428387251636 -0.489718288771331 0.6243332584267 0 1 1 1 39 0.90629021384521
"247" "lamb" "IFNR" 0.136501985143654 0.847696102395371 0.396607237555249 0 1 1 1 39 0.824876397436337
"248" "lamb" "IL" 0.215906810757914 1.73692058736183 0.0824011889880178 0 1 2 1 39 0.677623981227729
"249" "lamb" "ILR" 0.0983482625462347 0.631520424032873 0.527700299206623 0 1 1 1 39 0.865922677158152
"250" "lamb" "Nkcyto" -0.0313767774404338 -0.177130125647864 0.859406179208825 0 1 1 1 39 0.964639588907865
"251" "lamb" "TCRsig" -0.271856875991488 -2.77924882054818 0.00544847725968285 0 1 2 1 39 0.325294825355941
"252" "lamb" "TGFb" 0.242270324655557 1.41007713683329 0.158516907412045 0 1 1 1 39 0.82040831536649
"253" "lamb" "TGFbR" -0.334436549724113 -2.05659517558146 0.0397251826921229 0 1 1 1 39 0.577897223401042
"254" "lamb" "TNF" -0.187810890924484 -1.07329750816041 0.283137652878262 0 1 1 1 39 0.82040831536649
"255" "lamb" "TNFR" -0.0661568421791256 -0.413176151997742 0.679477559209589 0 1 1 1 39 0.926560308013076
"256" "lettuce" "Abx" 0.108898423527121 0.688419337828033 0.491188749650975 0 1 1 1 39 0.864115294648479
"257" "lettuce" "Agprocess" 0.060905621425859 0.386304100628108 0.699271463917083 0 1 1 1 39 0.938047085742428
"258" "lettuce" "BCRsig" 0.38850861606832 2.49671380641496 0.0125350077420708 0 1 1 1 39 0.364989931313238
"259" "lettuce" "Cmkn" 0.151010189624238 0.903606942768999 0.366203858541659 0 1 1 1 39 0.82040831536649
"260" "lettuce" "CmknR" -0.0180119232825837 -0.0836059280245995 0.933369753559308 0 1 1 1 39 0.985113066123363
"261" "lettuce" "IFN" 0.133871993996399 0.793867052310025 0.427272832307513 0 1 1 1 39 0.834101068229304
"262" "lettuce" "IFNR" 0.163695473762151 1.99902771858896 0.0456053548508847 0 1 1 2 39 0.577897223401042
"263" "lettuce" "IL" 0.171634945547411 1.01347299276869 0.310834289791463 0 1 1 1 39 0.82040831536649
"264" "lettuce" "ILR" -0.260975521650563 -1.67766988665861 0.0934115612566183 0 1 1 1 39 0.700586709424637
"265" "lettuce" "Nkcyto" 0.0325582948397461 0.208782403825651 0.834618108340381 0 1 1 1 39 0.958475408826615
"266" "lettuce" "TCRsig" -0.214632134217687 -1.30067241195249 0.193370609306977 0 1 1 1 39 0.82040831536649
"267" "lettuce" "TGFb" 0.172317175846726 1.04429863038946 0.296347246352309 0 1 1 1 39 0.82040831536649
"268" "lettuce" "TGFbR" -0.088991799311504 -0.519895048628658 0.603136726624125 0 1 1 1 39 0.893870298439946
"269" "lettuce" "TNF" 0.0223887064757495 0.171281683028295 0.864002282453669 0 1 1 1 39 0.965420157594957
"270" "lettuce" "TNFR" -0.0638041112005428 -0.400018729630435 0.689142721703772 0 1 1 1 39 0.93282477451733
"271" "olives" "Abx" -0.0599639153623321 -0.357381604327842 0.720806146307447 0 1 1 1 39 0.943912810640704
"272" "olives" "Agprocess" 0.226077465074482 1.45178170456105 0.146562312573506 0 1 1 1 39 0.82040831536649
"273" "olives" "BCRsig" -0.0976845584437947 -0.762720040016015 0.445630376457196 0 1 1 1 39 0.848411678255046
"274" "olives" "Cmkn" 0.0770684412052218 0.364269199412823 0.715656997491352 0 1 1 1 39 0.940287750967292
"275" "olives" "CmknR" -0.0552047023882346 -0.262866400739639 0.792653554135238 0 1 1 1 39 0.958475408826615
"276" "olives" "IFN" 0.0579017511202908 0.244641647567135 0.806733913611382 0 1 1 1 39 0.958475408826615
"277" "olives" "IFNR" 0.139948204853432 0.87129760345194 0.383591678693594 0 1 1 1 39 0.82040831536649
"278" "olives" "IL" 0.0927014633845738 0.417860733802222 0.676048942967892 0 1 1 1 39 0.926560308013076
"279" "olives" "ILR" -0.106647709611896 -0.643496690238468 0.519901861693103 0 1 1 1 39 0.864115294648479
"280" "olives" "Nkcyto" 0.0803614507066187 0.51419584607865 0.607115071689173 0 1 1 1 39 0.897080479063106
"281" "olives" "TCRsig" -0.149671423025605 -0.786843506301767 0.431373481750913 0 1 1 1 39 0.834101068229304
"282" "olives" "TGFb" -0.0224148216675235 -0.239583894245557 0.810652851711016 0 1 1 1 39 0.958475408826615
"283" "olives" "TGFbR" -0.145994014140511 -0.812319992187798 0.416608041807537 0 1 1 1 39 0.831536212478753
"284" "olives" "TNF" -0.00835459790431593 0.037135944326108 0.970376612356619 0 1 1 1 39 0.987615356067955
"285" "olives" "TNFR" 0.297386253935088 1.92118524036712 0.054708358247648 0 1 1 1 39 0.577897223401042
"286" "onions" "Abx" -0.0307411946440221 -0.193367312493898 0.846671313146005 0 1 1 1 39 0.958475408826615
"287" "onions" "Agprocess" 0.111214025611515 0.697161582786094 0.485701678104639 0 1 1 1 39 0.864115294648479
"288" "onions" "BCRsig" 0.110251623456635 0.695521307398592 0.486728662804029 0 1 1 1 39 0.864115294648479
"289" "onions" "Cmkn" 0.128835391385212 0.815143073809661 0.414990418313341 0 1 1 1 39 0.831536212478753
"290" "onions" "CmknR" -0.197621583858753 -1.26128171759471 0.207207365736487 0 1 1 1 39 0.82040831536649
"291" "onions" "IFN" -0.204517533856476 -1.28202497852934 0.199833884024572 0 1 1 1 39 0.82040831536649
"292" "onions" "IFNR" 0.0354730893072269 0.221914983970126 0.824380065820163 0 1 1 1 39 0.958475408826615
"293" "onions" "IL" 0.191384265175924 1.21339344261401 0.224979432195737 0 1 1 1 39 0.82040831536649
"294" "onions" "ILR" -0.0914397677747484 -0.575115265607396 0.565213344304631 0 1 1 1 39 0.87235483265967
"295" "onions" "Nkcyto" -0.135392213787741 -0.854669875558463 0.39273393208026 0 1 1 1 39 0.82040831536649
"296" "onions" "TCRsig" -0.189498045366507 -1.2031620874614 0.228913602912996 0 1 1 1 39 0.82040831536649
"297" "onions" "TGFb" 0.0579654510931256 0.369696539957065 0.711608610147555 0 1 1 1 39 0.940287750967292
"298" "onions" "TGFbR" 0.0342834887559162 0.204172672617235 0.838218565628652 0 1 1 1 39 0.958475408826615
"299" "onions" "TNF" 0.0327931088669046 0.195363257384178 0.845108578721485 0 1 1 1 39 0.958475408826615
"300" "onions" "TNFR" -0.117895097979536 -0.741023563795143 0.458679153018472 0 1 1 1 39 0.857926721334217
"301" "pork" "Abx" -0.19102954525222 -1.21210298864229 0.225472959859853 0 1 1 1 39 0.82040831536649
"302" "pork" "Agprocess" -0.165315125280292 -1.04330942506849 0.296805007319212 0 1 1 1 39 0.82040831536649
"303" "pork" "BCRsig" 0.220431454731945 1.3515077367477 0.176532843254019 0 1 1 1 39 0.82040831536649
"304" "pork" "Cmkn" -0.0413057992373149 -0.275791092519768 0.782708525632178 0 1 1 1 39 0.958475408826615
"305" "pork" "CmknR" -0.187653428817468 -1.9825069099571 0.0474225347810609 0 1 1 2 39 0.577897223401042
"306" "pork" "IFN" 0.0384895452603465 0.218368866630333 0.827141721028135 0 1 1 1 39 0.958475408826615
"307" "pork" "IFNR" -0.0973691347385999 -0.611293578209684 0.541005241614037 0 1 1 1 39 0.86683468384338
"308" "pork" "IL" -0.037241770758707 -0.255973536600815 0.797971271447074 0 1 1 1 39 0.958475408826615
"309" "pork" "ILR" -0.102326124944022 -0.638452398552862 0.523179231079009 0 1 1 1 39 0.865922677158152
"310" "pork" "Nkcyto" -0.381721787283063 -2.57419897799318 0.0100472472929227 0 1 1 1 39 0.331559160666449
"311" "pork" "TCRsig" -0.0600441908909886 -0.346560469504716 0.728921548142032 0 1 1 1 39 0.947024058609727
"312" "pork" "TGFb" 0.297644808080155 1.91014403919661 0.0561146700563901 0 1 1 1 39 0.577897223401042
"313" "pork" "TGFbR" -0.00493564821801545 -0.0139269707607156 0.98888824425941 0 1 1 1 39 0.98888824425941
"314" "pork" "TNF" -0.0985487935214166 -0.598650044114928 0.549406276709854 0 1 1 1 39 0.86683468384338
"315" "pork" "TNFR" -0.103535077851234 -0.650489494464918 0.51537608555499 0 1 1 1 39 0.864115294648479
"316" "radishes" "Abx" -0.128468362052872 -0.773956107931624 0.438956747736165 0 1 1 1 39 0.844900267037327
"317" "radishes" "Agprocess" -0.131005200708681 -0.787498623002223 0.430990034184957 0 1 1 1 39 0.834101068229304
"318" "radishes" "BCRsig" -0.293537880054286 -2.10374996468444 0.0354002634942793 0 1 1 1 39 0.577897223401042
"319" "radishes" "Cmkn" -0.155403595464722 -1.11365525843078 0.265427110517537 0 1 1 1 39 0.82040831536649
"320" "radishes" "CmknR" 0.033448151001628 0.311957207096032 0.755073045295725 0 1 1 1 39 0.952270367210647
"321" "radishes" "IFN" 0.18470412400548 0.981514341730624 0.326339165515645 0 1 1 1 39 0.82040831536649
"322" "radishes" "IFNR" -0.131084447668601 -0.81447660163332 0.415371971210994 0 1 1 1 39 0.831536212478753
"323" "radishes" "IL" -0.200044388123467 -1.45061527656803 0.14688701902273 0 1 1 1 39 0.82040831536649
"324" "radishes" "ILR" 0.102910025067732 0.66148624336427 0.508300533925343 0 1 1 1 39 0.864115294648479
"325" "radishes" "Nkcyto" -0.023698646347982 -0.123960190114184 0.901346795571556 0 1 1 1 39 0.976721326487659
"326" "radishes" "TCRsig" 0.156912874614913 1.15491152759696 0.248126658293218 0 1 1 1 39 0.82040831536649
"327" "radishes" "TGFb" -0.0187904057693013 -0.25554525733212 0.798301993295626 0 1 1 1 39 0.958475408826615
"328" "radishes" "TGFbR" -0.075455795464103 -0.332520603485362 0.739496184620983 0 1 1 1 39 0.952270367210647
"329" "radishes" "TNF" -0.0814528312598791 -0.374764898195855 0.707835321967627 0 1 1 1 39 0.940287750967292
"330" "radishes" "TNFR" 0.139629327907635 0.85944479958674 0.390095162293388 0 1 1 1 39 0.82040831536649
"331" "rasberries" "Abx" -0.00202968175402119 -0.0219268950658795 0.98250627076979 0 1 1 1 39 0.987843482329793
"332" "rasberries" "Agprocess" 0.0358141082646818 0.212430680025702 0.831771052728229 0 1 1 1 39 0.958475408826615
"333" "rasberries" "BCRsig" -0.0524641657382689 -0.212109624743305 0.832021511083947 0 1 1 1 39 0.958475408826615
"334" "rasberries" "Cmkn" -0.0958618653663543 -0.521058566257974 0.602325973428065 0 1 1 1 39 0.893870298439946
"335" "rasberries" "CmknR" 0.112585824541435 0.649702798172915 0.515884216103951 0 1 1 1 39 0.864115294648479
"336" "rasberries" "IFN" 0.159565303945205 1.07260106499571 0.283450146717091 0 1 1 1 39 0.82040831536649
"337" "rasberries" "IFNR" 0.153341898798729 0.966930484065878 0.333578786241285 0 1 1 1 39 0.82040831536649
"338" "rasberries" "IL" -0.020100876129277 -0.0255269833225807 0.979634625917911 0 1 1 1 39 0.987615356067955
"339" "rasberries" "ILR" -0.134280449534996 -0.855699828836859 0.392163834927821 0 1 1 1 39 0.82040831536649
"340" "rasberries" "Nkcyto" 0.155094825280244 0.965614729039788 0.334237002285201 0 1 1 1 39 0.82040831536649
"341" "rasberries" "TCRsig" 0.027202465956043 0.0787940759854627 0.937196416077543 0 1 1 1 39 0.987047289273157
"342" "rasberries" "TGFb" 0.0229643605097064 0.209066297031472 0.834396484377749 0 1 1 1 39 0.958475408826615
"343" "rasberries" "TGFbR" -0.037460800110389 -0.292878587740343 0.769614956067953 0 1 1 1 39 0.958475408826615
"344" "rasberries" "TNF" 0.196560706028087 1.17790128815698 0.23883596149256 0 1 1 1 39 0.82040831536649
"345" "rasberries" "TNFR" 0.374588544685777 2.5138021066595 0.0119437432557994 0 1 1 1 39 0.364989931313238
"346" "red_peppers" "Abx" 0.267191393657912 1.7230796914216 0.0848741148204428 0 1 1 1 39 0.677623981227729
"347" "red_peppers" "Agprocess" 0.175494723606211 1.11658295302336 0.264172683750149 0 1 1 1 39 0.82040831536649
"348" "red_peppers" "BCRsig" 0.253751232491301 1.63829425649177 0.101360325234757 0 1 1 1 39 0.734623647724695
"349" "red_peppers" "Cmkn" 0.189838355238442 1.03385861296997 0.301202265614307 0 1 1 1 39 0.82040831536649
"350" "red_peppers" "CmknR" -0.0108735516119158 0.0313588642199103 0.97498334660109 0 1 1 1 39 0.987615356067955
"351" "red_peppers" "IFN" -0.151268364619156 -1.0783059860644 0.28089722655727 0 1 1 1 39 0.82040831536649
"352" "red_peppers" "IFNR" 0.143084556955399 0.88528353155626 0.376003729834235 0 1 1 1 39 0.82040831536649
"353" "red_peppers" "IL" 0.0461390724496715 0.0924953723413506 0.926304467797742 0 1 1 1 39 0.983950024806614
"354" "red_peppers" "ILR" -0.137768190521812 -0.829763878702491 0.406672297113301 0 1 1 1 39 0.8293058433079
"355" "red_peppers" "Nkcyto" 0.213424752720067 1.3633541839531 0.172770913052581 0 1 1 1 39 0.82040831536649
"356" "red_peppers" "TCRsig" -0.185603637469641 -0.969790133367783 0.332151111910852 0 1 1 1 39 0.82040831536649
"357" "red_peppers" "TGFb" -0.0756120462280525 -0.593063434839726 0.553138700062321 0 1 1 1 39 0.86683468384338
"358" "red_peppers" "TGFbR" 0.0313503578900221 0.308832901802129 0.757448639713717 0 1 1 1 39 0.952270367210647
"359" "red_peppers" "TNF" 0.187519617900623 1.28553779911392 0.198604416764623 0 1 1 1 39 0.82040831536649
"360" "red_peppers" "TNFR" 0.0920269872597145 0.56399398831196 0.57275822346342 0 1 1 1 39 0.87235483265967
"361" "salad_dressing" "Abx" 0.017403414738345 0.0938022182595502 0.925266269540474 0 1 1 1 39 0.983950024806614
"362" "salad_dressing" "Agprocess" 0.185951929639326 1.15417169163116 0.248429785937353 0 1 1 1 39 0.82040831536649
"363" "salad_dressing" "BCRsig" 0.0181823258946883 0.27221552700873 0.785456303663077 0 1 1 1 39 0.958475408826615
"364" "salad_dressing" "Cmkn" 0.185046043249509 1.26861828582895 0.20457723927287 0 1 1 1 39 0.82040831536649
"365" "salad_dressing" "CmknR" 0.00567148976550208 -0.0413423922956642 0.967022937777639 0 1 1 1 39 0.987615356067955
"366" "salad_dressing" "IFN" -0.205157002880146 -1.16977018614267 0.242093464596701 0 1 1 1 39 0.82040831536649
"367" "salad_dressing" "IFNR" 0.0970773799307832 0.606303623311405 0.544313153028291 0 1 1 1 39 0.86683468384338
"368" "salad_dressing" "IL" 0.245884068914427 1.70437147996352 0.0883117085984926 0 1 1 1 39 0.693877710416728
"369" "salad_dressing" "ILR" 0.13120726652284 0.798986772260002 0.424298082090123 0 1 1 1 39 0.833442661248456
"370" "salad_dressing" "Nkcyto" 0.140248480791027 0.860588976234566 0.389464459538363 0 1 1 1 39 0.82040831536649
"371" "salad_dressing" "TCRsig" -0.0936585061872129 -0.708716075378359 0.478500687036293 0 1 1 1 39 0.864115294648479
"372" "salad_dressing" "TGFb" -0.0358568148848981 -0.120139518113188 0.904372628156724 0 1 1 1 39 0.976721326487659
"373" "salad_dressing" "TGFbR" -0.065567198612591 -0.495839131441678 0.620007913819808 0 1 1 1 39 0.902658580414132
"374" "salad_dressing" "TNF" 0.00965217650559456 -0.0277911167381972 0.97782875104372 0 1 1 1 39 0.987615356067955
"375" "salad_dressing" "TNFR" 0.13859033141512 0.869245825520004 0.384712687362698 0 1 1 1 39 0.82040831536649
"376" "salmon" "Abx" 0.127069390370403 0.805914135582528 0.420292360094867 0 1 1 1 39 0.832178872987837
"377" "salmon" "Agprocess" 0.0489109423177457 0.321132134525105 0.748110259088985 0 1 1 1 39 0.952270367210647
"378" "salmon" "BCRsig" -0.097047712728371 -0.799719881107636 0.42387311150469 0 1 1 1 39 0.833442661248456
"379" "salmon" "Cmkn" 0.0158904191775358 -0.0411598512926983 0.967168460557943 0 1 1 1 39 0.987615356067955
"380" "salmon" "CmknR" 0.290714985894171 1.96995570819123 0.0488434469588315 0 1 1 1 39 0.577897223401042
"381" "salmon" "IFN" 0.125615734813018 0.629272977995867 0.529170358884339 0 1 1 1 39 0.865922677158152
"382" "salmon" "IFNR" 0.0739356853610754 0.452392464302368 0.650986274738355 0 1 1 1 39 0.918670108084816
"383" "salmon" "IL" 0.00852203994504573 -0.135429120391333 0.892272601477061 0 1 1 1 39 0.974999862541159
"384" "salmon" "ILR" 0.0581468599057495 0.382880492682577 0.701808375841855 0 1 1 1 39 0.938562217105713
"385" "salmon" "Nkcyto" 0.260342466778306 1.67798920456365 0.093349206507553 0 1 1 1 39 0.700586709424637
"386" "salmon" "TCRsig" 0.168694899969374 1.21645891414664 0.22381015307114 0 1 1 1 39 0.82040831536649
"387" "salmon" "TGFb" -0.202456200071622 -1.39886896912009 0.161852279461635 0 1 1 1 39 0.82040831536649
"388" "salmon" "TGFbR" 0.0629974921451233 0.503598452673403 0.614543580136389 0 1 1 1 39 0.899997254933469
"389" "salmon" "TNF" 0.0178833609198984 0.221508133584543 0.824696804204779 0 1 1 1 39 0.958475408826615
"390" "salmon" "TNFR" -0.109528782001125 -0.682017875121918 0.49522764806239 0 1 1 1 39 0.864115294648479
"391" "salsa" "Abx" -0.310813230049697 -2.91563902635203 0.00354960921300378 0 1 1 2 39 0.323074713777438
"392" "salsa" "Agprocess" -0.237557443267289 -1.52130856202259 0.128182422645729 0 1 1 1 39 0.811799765906713
"393" "salsa" "BCRsig" 0.0157438084315369 0.0525684621003558 0.958075745809577 0 1 1 1 39 0.987615356067955
"394" "salsa" "Cmkn" -0.104126074021097 -0.677665145160637 0.497984030775391 0 1 1 1 39 0.864115294648479
"395" "salsa" "CmknR" -0.21101105998332 -1.31923007046419 0.187092208149597 0 1 1 1 39 0.82040831536649
"396" "salsa" "IFN" 0.293815635457374 1.86679945638111 0.0619295984548687 0 1 1 1 39 0.581644594611872
"397" "salsa" "IFNR" -0.113952604625923 -0.716571749823723 0.473638380901172 0 1 1 1 39 0.864115294648479
"398" "salsa" "IL" -0.0395751004987613 -0.283096841607767 0.777102602638459 0 1 1 1 39 0.958475408826615
"399" "salsa" "ILR" 0.180710101269176 1.15179187073764 0.249406609202488 0 1 1 1 39 0.82040831536649
"400" "salsa" "Nkcyto" -0.137690266812862 -0.8631645362777 0.388047009077542 0 1 1 1 39 0.82040831536649
"401" "salsa" "TCRsig" -0.0700300039934162 -0.396671825444498 0.691609479288606 0 1 1 1 39 0.93282477451733
"402" "salsa" "TGFb" 0.259276330614389 1.63246278571895 0.10258203192974 0 1 1 1 39 0.734623647724695
"403" "salsa" "TGFbR" -0.152946455384278 -0.934527248794434 0.350031986858294 0 1 1 1 39 0.82040831536649
"404" "salsa" "TNF" -0.339561077344358 -2.21080024418875 0.0270496729313125 0 1 1 1 39 0.577897223401042
"405" "salsa" "TNFR" -0.130615257681006 -0.823107561717016 0.410446829065028 0 1 1 1 39 0.8293058433079
"406" "sauerkraut" "Abx" -0.220206210840074 -1.37484537902064 0.169179386095157 0 1 1 1 39 0.82040831536649
"407" "sauerkraut" "Agprocess" -0.197132496674327 -1.22112901161093 0.222037176756128 0 1 1 1 39 0.82040831536649
"408" "sauerkraut" "BCRsig" 0.0119236823914247 -0.112473748756617 0.910447783109017 0 1 1 1 39 0.977595775789509
"409" "sauerkraut" "Cmkn" -0.120019237321277 -0.865637605215294 0.38668892649167 0 1 1 1 39 0.82040831536649
"410" "sauerkraut" "CmknR" -0.237079994892066 -1.40381269027309 0.160374634045607 0 1 1 1 39 0.82040831536649
"411" "sauerkraut" "IFN" 0.0599907021777621 0.242578292317386 0.808332099220656 0 1 1 1 39 0.958475408826615
"412" "sauerkraut" "IFNR" -0.243905288991165 -1.55412609330832 0.120154342212629 0 1 1 1 39 0.782584202569097
"413" "sauerkraut" "IL" -0.121572084551366 -0.915004696860622 0.360189164395914 0 1 1 1 39 0.82040831536649
"414" "sauerkraut" "ILR" 0.177885694111836 1.13766651087193 0.255259762385334 0 1 1 1 39 0.82040831536649
"415" "sauerkraut" "Nkcyto" -0.214401837982352 -1.3348548975384 0.181923841862937 0 1 1 1 39 0.82040831536649
"416" "sauerkraut" "TCRsig" 0.0305204727026308 0.337141437249252 0.73601028166494 0 1 1 1 39 0.952270367210647
"417" "sauerkraut" "TGFb" 0.203007509168895 2.11886835736862 0.0341015937718637 0 1 1 2 39 0.577897223401042
"418" "sauerkraut" "TGFbR" -0.0570997711205854 -0.246510242814151 0.80528727642381 0 1 1 1 39 0.958475408826615
"419" "sauerkraut" "TNF" -0.195693795387877 -1.11886304735272 0.263198569650315 0 1 1 1 39 0.82040831536649
"420" "sauerkraut" "TNFR" -0.209769360486625 -1.32717539613648 0.184450669218767 0 1 1 1 39 0.82040831536649
"421" "sausage" "Abx" -0.19913431386377 -1.24848850366145 0.211852215904401 0 1 1 1 39 0.82040831536649
"422" "sausage" "Agprocess" -0.0937019428326072 -0.571017866323816 0.567987532006797 0 1 1 1 39 0.87235483265967
"423" "sausage" "BCRsig" -0.287180995430228 -1.97424274257713 0.0483541480002187 0 1 1 1 39 0.577897223401042
"424" "sausage" "Cmkn" -0.222042761199658 -1.49666686863328 0.13447996122091 0 1 1 1 39 0.811799765906713
"425" "sausage" "CmknR" -0.0843382868644438 -0.459602234123815 0.645801755236978 0 1 1 1 39 0.918597324259495
"426" "sausage" "IFN" 0.0234738905505225 0.0545463381259777 0.956499891030595 0 1 1 1 39 0.987615356067955
"427" "sausage" "IFNR" -0.167147711922453 -1.05434507500625 0.291724958911688 0 1 1 1 39 0.82040831536649
"428" "sausage" "IL" -0.25543143743443 -1.74596150532638 0.0808176411054688 0 1 1 1 39 0.677623981227729
"429" "sausage" "ILR" 0.310333049173554 2.0425115424274 0.0411008156623653 0 1 1 1 39 0.577897223401042
"430" "sausage" "Nkcyto" 0.00410088676004019 0.0379638559810519 0.969716499989922 0 1 1 1 39 0.987615356067955
"431" "sausage" "TCRsig" 0.0957006260724814 0.69964166758077 0.484151113924265 0 1 1 1 39 0.864115294648479
"432" "sausage" "TGFb" -0.00241291344412324 -0.097494504081386 0.922333698547764 0 1 1 1 39 0.983950024806614
"433" "sausage" "TGFbR" -0.0824009292573982 -0.434479692235637 0.663940138592678 0 1 1 1 39 0.92058926779657
"434" "sausage" "TNF" -0.000807047647401177 0.0669242757432353 0.94664198711122 0 1 1 1 39 0.987615356067955
"435" "sausage" "TNFR" 0.179053897959377 1.12636139540139 0.260012580221809 0 1 1 1 39 0.82040831536649
"436" "spinach" "Abx" -0.0350063633208298 -0.202452891767071 0.839562682714194 0 1 1 1 39 0.958475408826615
"437" "spinach" "Agprocess" 0.0279108884904765 0.18852875215222 0.850462178650511 0 1 1 1 39 0.958475408826615
"438" "spinach" "BCRsig" -0.387751463355451 -2.75248689419583 0.00591445137010801 0 1 1 1 39 0.325294825355941
"439" "spinach" "Cmkn" -0.127400656741097 -0.900505354164992 0.367851377275377 0 1 1 1 39 0.82040831536649
"440" "spinach" "CmknR" 0.168796499538731 1.13597056717778 0.255968882625708 0 1 1 1 39 0.82040831536649
"441" "spinach" "IFN" 0.0444867172879349 0.161708736733635 0.871535224181507 0 1 1 1 39 0.966802093575461
"442" "spinach" "IFNR" -0.0712503393931322 -1.58281950908582 0.113462608773574 0 1 1 2 39 0.757282645728715
"443" "spinach" "IL" -0.148060782323318 -1.06578380154354 0.286521385009661 0 1 1 1 39 0.82040831536649
"444" "spinach" "ILR" 0.247352563836094 1.59917807212584 0.109781041177686 0 1 1 1 39 0.74440569017746
"445" "spinach" "Nkcyto" 0.025448408071571 0.172935977944166 0.862701751382562 0 1 1 1 39 0.965420157594957
"446" "spinach" "TCRsig" 0.195621308920867 1.36073265027362 0.173598192511244 0 1 1 1 39 0.82040831536649
"447" "spinach" "TGFb" -0.28010902994453 -1.90547928452044 0.0567177977244903 0 1 1 1 39 0.577897223401042
"448" "spinach" "TGFbR" -0.045410027626357 -0.186595058841294 0.851978141179213 0 1 1 1 39 0.958475408826615
"449" "spinach" "TNF" 0.0917112971309162 0.656777269671889 0.51132414178292 0 1 1 1 39 0.864115294648479
"450" "spinach" "TNFR" 0.109665289859537 0.678895113716522 0.497204321964943 0 1 1 1 39 0.864115294648479
"451" "tomatoes" "Abx" -0.139872942905491 -0.888288285556523 0.37438569937394 0 1 1 1 39 0.82040831536649
"452" "tomatoes" "Agprocess" -0.108142493075652 -0.688208678392453 0.491321379656692 0 1 1 1 39 0.864115294648479
"453" "tomatoes" "BCRsig" -0.0736313852052445 -0.308149290071639 0.757968736729283 0 1 1 1 39 0.952270367210647
"454" "tomatoes" "Cmkn" -0.0780606381083065 -0.387430901941493 0.698437230222713 0 1 1 1 39 0.938047085742428
"455" "tomatoes" "CmknR" -0.107512891092218 -0.735404332536594 0.462093284034899 0 1 1 1 39 0.857926721334217
"456" "tomatoes" "IFN" 0.293307054408357 1.99285817173401 0.046276979703963 0 1 1 1 39 0.577897223401042
"457" "tomatoes" "IFNR" -0.0964093497369241 -0.598251988647686 0.549671806806897 0 1 1 1 39 0.86683468384338
"458" "tomatoes" "IL" 0.0397353280368914 0.369964514204167 0.711408930919676 0 1 1 1 39 0.940287750967292
"459" "tomatoes" "ILR" 0.0842715387449918 0.507520111380189 0.611789928825812 0 1 1 1 39 0.899997254933469
"460" "tomatoes" "Nkcyto" -0.14274315061702 -0.907776100065046 0.363996528014151 0 1 1 1 39 0.82040831536649
"461" "tomatoes" "TCRsig" 0.120695121135124 0.627930241968507 0.530049638745293 0 1 1 1 39 0.865922677158152
"462" "tomatoes" "TGFb" 0.0195279177472954 0.207444682724969 0.835662589691634 0 1 1 1 39 0.958475408826615
"463" "tomatoes" "TGFbR" -0.0626203476562063 -0.466425518560897 0.640910949103124 0 1 1 1 39 0.918597324259495
"464" "tomatoes" "TNF" -0.00708510735863596 -0.119515994669416 0.904866568946116 0 1 1 1 39 0.976721326487659
"465" "tomatoes" "TNFR" 0.0453647666936262 0.284564330553855 0.775977941922597 0 1 1 1 39 0.958475408826615
"466" "tuna" "Abx" -0.123218481595331 -0.747976420155599 0.454474380505467 0 1 1 1 39 0.855379537453255
"467" "tuna" "Agprocess" -0.161566082853335 -0.989166658982511 0.322581608049547 0 1 1 1 39 0.82040831536649
"468" "tuna" "BCRsig" -0.320889923868962 -2.27113269749251 0.0231389461414078 0 1 1 1 39 0.545096397393268
"469" "tuna" "Cmkn" -0.229107105589202 -1.57724225001353 0.114739794807381 0 1 1 1 39 0.757282645728715
"470" "tuna" "CmknR" 0.0577881778285231 0.447191493303329 0.654736802906617 0 1 1 1 39 0.918670108084816
"471" "tuna" "IFN" 0.0555672474987388 0.209114905887801 0.83435853872479 0 1 1 1 39 0.958475408826615
"472" "tuna" "IFNR" -0.152259757088935 -1.98933297104864 0.0466644627287257 0 1 1 2 39 0.577897223401042
"473" "tuna" "IL" -0.271891808841133 -1.90812611174537 0.0563749185651214 0 1 1 1 39 0.577897223401042
"474" "tuna" "ILR" 0.0173127138602466 0.129654149871489 0.896840059373978 0 1 1 1 39 0.976721326487659
